currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786375962;0;0;0;1409024;38852503;58495035
1527786376063;10;4;3;34783232;38853243;58497451
1527786376163;20;4;3;34783232;38853243;58497451
1527786376264;30;4;3;34783232;38853243;58497451
1527786376364;40;8;3;70782976;38854471;58498192
1527786376464;50;18;3;70782976;38855875;58499308
1527786376564;60;26;5;70782976;38856031;58500674
1527786376665;70;36;5;70782976;38856031;58500674
1527786376765;80;46;5;70782976;38856031;58500674
1527786376865;90;55;6;70782976;38856031;58500674
1527786376965;100;64;6;70782976;38856031;58500674
1527786377065;110;73;7;70782976;38856031;58500674
1527786377165;120;82;8;70782976;38856031;58500674
1527786377265;130;92;8;70782976;38856031;58500674
1527786377365;140;102;8;70782976;38856031;58500674
1527786377465;150;110;9;70782976;38856441;58510906
1527786377566;160;119;10;70782976;38856753;58519225
1527786377666;170;128;11;70782976;38856753;58519225
1527786377766;180;137;12;70782976;38856753;58519225
1527786377866;190;147;12;70782976;38856753;58519225
1527786377966;200;156;12;70782976;38856753;58519225
1527786378066;210;166;13;70782976;38856753;58519225
1527786378167;220;176;13;70782976;38856753;58519225
1527786378267;230;185;13;70782976;38856753;58519225
1527786378367;240;194;14;70782976;38856753;58519225
1527786378467;251;204;14;70782976;38857163;58528734
1527786378567;261;213;15;70782976;38857475;58538438
1527786378667;271;223;15;70782976;38857475;58538438
1527786378768;281;232;15;70782976;38857475;58538438
1527786378868;291;242;15;70782976;38857475;58538438
1527786378968;301;251;16;70782976;38857475;58538438
1527786379068;311;260;16;70782976;38857475;58538438
1527786379168;321;270;17;70782976;38857475;58538438
1527786379268;331;280;17;70782976;38857475;58538438
1527786379369;341;289;18;70782976;38857475;58538438
1527786379469;351;298;18;70782976;38857475;58538438
1527786379570;361;308;19;70782976;38857833;58547956
1527786379670;371;316;20;70782976;38858321;58557353
1527786379770;381;325;21;70782976;38858321;58557353
1527786379870;391;334;21;70782976;38858321;58557353
1527786379970;401;344;22;70782976;38858321;58557353
1527786380070;411;354;22;70782976;38858321;58557353
1527786380170;421;363;22;70782976;38858321;58557353
1527786380270;431;372;23;70782976;38858321;58557353
1527786380370;441;382;23;70782976;38858321;58557353
1527786380470;451;391;24;70782976;38858321;58557353
1527786380570;461;400;24;70782976;38858685;58567546
1527786380670;471;410;25;70782976;38858997;58575263
1527786380770;481;419;26;70782976;38859043;58575315
1527786380870;491;428;26;70782976;38859043;58575315
1527786380970;501;438;26;70782976;38859043;58575315
1527786381070;511;448;26;70782976;38859043;58575315
1527786381170;521;458;26;70782976;38859043;58575315
1527786381270;531;468;26;70782976;38859043;58575315
1527786381371;541;477;26;70782976;38859043;58575315
1527786381471;551;487;26;70782976;38859043;58575315
1527786381571;561;496;26;70782976;38859355;58583388
1527786381671;571;506;27;70782976;38859719;58594232
1527786381771;581;515;28;70782976;38859719;58594232
1527786381871;591;524;28;70782976;38859765;58594284
1527786381971;601;534;28;70782976;38859765;58594284
1527786382071;611;543;29;70782976;38859765;58594284
1527786382171;621;552;30;70782976;38859765;58594284
1527786382271;631;562;30;70782976;38859765;58594284
1527786382372;641;571;31;70782976;38859765;58594284
1527786382472;651;580;32;70782976;38859765;58594284
1527786382572;661;590;32;70782976;38860077;58602103
1527786382672;671;599;32;70782976;38860441;58612508
1527786382773;681;608;33;70782976;38860441;58612508
1527786382873;691;618;33;70782976;38860441;58612508
1527786382973;701;628;33;70782976;38860829;58612508
1527786383074;711;636;34;70782976;38861051;58612728
