currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786095182;0;0;0;1409024;33302410;51448893
1527786095283;10;5;2;34783232;33303150;51451309
1527786095383;20;5;2;34783232;33303150;51451309
1527786095483;30;5;2;34783232;33303150;51451309
1527786095583;40;6;2;35966976;33304378;51452050
1527786095684;50;14;4;70782976;33305274;51453170
1527786095784;60;24;4;70782976;33305678;51455155
1527786095884;70;33;5;70782976;33305782;51455259
1527786095984;80;42;6;70782976;33305886;51455311
1527786096084;90;52;6;70782976;33305886;51455311
1527786096184;100;60;7;70782976;33305886;51455311
1527786096285;110;70;7;70782976;33305886;51455311
1527786096385;120;80;7;70782976;33305886;51455311
1527786096485;130;89;8;70782976;33305886;51455311
1527786096586;140;99;8;70782976;33305886;51455311
1527786096686;150;108;8;70782976;33305932;51455363
1527786096786;160;117;10;70782976;33306244;51463795
1527786096886;170;126;10;70782976;33306608;51474227
1527786096986;180;136;10;70782976;33306608;51474227
1527786097086;190;145;11;70782976;33306608;51474227
1527786097187;200;153;13;70782976;33306608;51474227
1527786097287;210;163;13;70782976;33306608;51474227
1527786097387;220;172;14;70782976;33306608;51474227
1527786097487;231;181;14;70782976;33306608;51474227
1527786097587;241;190;15;70782976;33306608;51474227
1527786097687;251;200;16;70782976;33306654;51474279
1527786097788;261;210;16;70782976;33307012;51482885
1527786097888;271;218;17;70782976;33307422;51492279
1527786097988;281;228;17;70782976;33307422;51492279
1527786098088;291;236;18;70782976;33307422;51492279
1527786098188;301;246;19;70782976;33307422;51492279
1527786098288;311;256;19;70782976;33307422;51492279
1527786098389;321;264;20;70782976;33307422;51492279
1527786098489;331;274;20;70782976;33307422;51492279
1527786098589;341;284;20;70782976;33307422;51492279
1527786098690;351;292;21;70782976;33307468;51492331
1527786098790;361;302;21;70782976;33307780;51502044
1527786098890;371;311;22;70782976;33308092;51511511
1527786098990;381;321;22;70782976;33308268;51511679
1527786099090;391;330;22;70782976;33308268;51511679
1527786099190;401;340;22;70782976;33308268;51511679
1527786099291;411;350;23;70782976;33308268;51511679
1527786099391;421;359;24;70782976;33308268;51511679
1527786099491;431;368;24;70782976;33308268;51511679
1527786099591;441;377;25;70782976;33308268;51511679
1527786099691;451;386;26;70782976;33308268;51511679
1527786099792;461;396;26;70782976;33308626;51520783
1527786099892;471;406;26;70782976;33308938;51529589
1527786099992;481;415;26;70782976;33308984;51529641
1527786100092;491;425;27;70782976;33308984;51529641
1527786100192;501;434;27;70782976;33308984;51529641
1527786100292;511;444;27;70782976;33308984;51529641
1527786100392;521;454;27;70782976;33308984;51529641
1527786100492;531;464;27;70782976;33308984;51529641
1527786100592;541;474;27;70782976;33308984;51529641
1527786100692;551;483;28;70782976;33308984;51529641
1527786100793;561;493;28;70782976;33309400;51539947
1527786100893;571;503;28;70782976;33309712;51547898
1527786100993;581;512;28;70782976;33309758;51547950
1527786101094;591;521;29;70782976;33309758;51547950
1527786101194;601;530;30;70782976;33309758;51547950
1527786101294;611;540;30;70782976;33309758;51547950
1527786101394;621;549;30;70782976;33309758;51547950
1527786101494;631;559;30;70782976;33309758;51547950
1527786101594;641;568;31;70782976;33309758;51547950
1527786101695;651;578;31;70782976;33309758;51547950
1527786101795;661;586;32;70782976;33310070;51556493
1527786101895;671;596;33;70782976;33310382;51565934
1527786101995;681;605;33;70782976;33310428;51565986
1527786102095;691;615;34;70782976;33310428;51565986
1527786102196;701;624;34;70782976;33310428;51565986
1527786102296;711;633;35;70782976;33310604;51566154
1527786102396;721;643;35;70782976;33310604;51566154
1527786102496;731;652;36;70782976;33310604;51566154
1527786102596;741;660;37;70782976;33310604;51566154
1527786102696;751;670;37;70782976;33310654;51566154
1527786102797;761;679;38;70782976;33311064;51576485
1527786102897;771;689;38;70782976;33311376;51584534
1527786102997;782;698;39;70782976;33311376;51584534
1527786103097;791;707;40;70782976;33311376;51584534
1527786103197;802;716;40;70782976;33311422;51584534
1527786103297;811;726;41;70782976;33311468;51584586
1527786103397;821;735;41;70782976;33311468;51584586
1527786103497;832;745;41;70782976;33311468;51584586
1527786103597;841;755;41;70782976;33311468;51584586
1527786103697;851;763;43;70782976;33311468;51584586
1527786103797;862;773;43;70782976;33311780;51592329
1527786103897;871;782;43;70782976;33312144;51602595
1527786103997;882;792;43;70782976;33312144;51602595
1527786104098;892;801;44;70782976;33312144;51602595
1527786104198;902;811;44;70782976;33312144;51602595
1527786104298;912;820;44;70782976;33312190;51602647
1527786104398;922;830;45;70782976;33312190;51602647
1527786104498;932;839;46;70782976;33312190;51602647
1527786104598;942;848;46;70782976;33312190;51602647
1527786104699;952;857;47;70782976;33312190;51602647
1527786104799;962;867;47;70782976;33312190;51602647
1527786104899;972;876;48;70782976;33312814;51620876
1527786104999;982;885;48;70782976;33312814;51620876
1527786105099;992;894;49;70782976;33312814;51620876
1527786105199;1002;904;49;70782976;33312814;51620876
1527786105300;1012;914;49;70782976;33312860;51620928
1527786105400;1022;924;49;70782976;33312860;51620928
1527786105500;1032;933;50;70782976;33312860;51620928
1527786105600;1042;943;50;70782976;33313036;51621096
1527786105700;1052;952;51;70782976;33313036;51621096
1527786105800;1062;961;51;70782976;33313036;51621096
1527786105900;1072;970;52;70782976;33313712;51639585
1527786106000;1082;980;52;70782976;33313712;51639585
1527786106100;1092;989;52;70782976;33313712;51639585
1527786106200;1102;999;53;70782976;33313712;51639585
1527786106301;1112;1008;54;70782976;33313712;51639585
1527786106401;1122;1017;54;70782976;33313712;51639585
1527786106501;1132;1026;55;70782976;33313712;51639585
1527786106601;1142;1035;56;70782976;33313758;51639637
1527786106701;1152;1045;56;70782976;33313758;51639637
1527786106802;1162;1054;57;70782976;33313758;51639637
1527786106902;1172;1063;57;70782976;33314486;51657876
1527786107002;1182;1073;58;70782976;33314486;51657876
1527786107102;1192;1082;58;70782976;33314486;51657876
1527786107202;1202;1092;58;70782976;33314486;51657876
1527786107302;1212;1100;59;70782976;33314486;51657876
1527786107403;1222;1110;60;70782976;33314486;51657876
1527786107503;1232;1120;60;70782976;33314486;51657876
1527786107603;1242;1129;60;70782976;33314532;51657928
1527786107703;1252;1138;61;70782976;33314532;51657928
1527786107803;1262;1148;61;70782976;33314532;51657928
1527786107903;1272;1156;63;70782976;33315156;51676318
1527786108004;1282;1166;63;70782976;33315156;51676318
1527786108104;1292;1175;64;70782976;33315156;51676318
1527786108204;1302;1185;64;70782976;33315156;51676318
1527786108304;1312;1194;64;70782976;33315156;51676318
1527786108404;1322;1203;65;70782976;33315156;51676318
1527786108504;1332;1213;65;70782976;33315156;51676318
1527786108605;1342;1221;66;70782976;33315202;51676370
1527786108705;1352;1231;66;70782976;33315202;51676370
1527786108805;1362;1241;66;70782976;33315202;51676370
1527786108905;1372;1250;67;70782976;33316146;51694798
1527786109005;1382;1260;67;70782976;33316146;51694798
1527786109106;1392;1270;67;70782976;33316146;51694798
1527786109206;1402;1279;67;70782976;33316146;51694798
1527786109306;1412;1289;67;70782976;33316146;51694798
1527786109406;1422;1299;68;70782976;33316146;51694798
1527786109506;1432;1308;68;70782976;33316146;51694798
1527786109606;1442;1318;68;70782976;33316146;51694798
1527786109706;1452;1328;68;70782976;33316146;51694798
1527786109806;1462;1338;68;70782976;33316146;51694798
1527786109907;1473;1347;69;70782976;33316758;51713161
1527786110008;1483;1357;69;70782976;33316862;51713213
1527786110108;1493;1366;69;70782976;33316862;51713213
1527786110208;1503;1376;69;70782976;33316862;51713213
1527786110308;1513;1386;69;70782976;33316862;51713213
1527786110408;1523;1394;70;70782976;33316862;51713213
1527786110508;1533;1404;71;70782976;33316862;51713213
1527786110609;1543;1413;71;70782976;33316862;51713213
1527786110709;1553;1422;72;70782976;33316862;51713213
1527786110809;1563;1432;72;70782976;33316862;51713213
1527786110909;1573;1441;73;70782976;33317220;51721683
1527786111010;1583;1451;73;70782976;33317624;51731850
1527786111110;1593;1460;74;70782976;33317624;51731850
1527786111210;1603;1470;74;70782976;33317624;51731850
