currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521398777392;0;0;0;3031040;38891061;53831008
1521398777492;10;9;0;8269824;38891061;53831008
1521398777592;20;17;2;8982528;38891061;53831008
1521398777692;30;26;3;9547776;38891061;53831008
1521398777793;41;37;3;10436608;38891061;53831008
1521398777893;51;47;3;10436608;38891061;53831008
1521398777994;61;57;3;14077952;38891061;53831008
1521398778094;71;67;3;15093760;38891061;53831008
1521398778194;81;77;3;15794176;38891061;53831008
1521398778294;91;87;3;16498688;38891061;53831008
1521398778394;101;97;3;20451328;38891061;53831008
1521398778494;111;107;3;25751552;38891061;53831008
1521398778594;121;117;3;27328512;38891061;53831008
1521398778694;131;127;3;30732288;38891061;53831008
1521398778794;141;137;3;31580160;38891061;53831008
1521398778894;151;147;3;32296960;38891061;53831008
1521398778994;161;155;3;32935936;38891061;53831008
1521398779094;171;165;3;33280000;38891225;53831008
1521398779194;181;175;3;33542144;38891225;53831008
1521398779294;191;185;3;33910784;38891225;53831008
1521398779394;201;195;3;34172928;38891225;53831008
1521398779494;211;205;3;34172928;38891225;53831008
1521398779594;221;215;3;35078144;38891225;53831008
1521398779694;231;225;3;35340288;38891225;53831008
1521398779794;241;235;3;35753984;38891225;53831008
1521398779895;251;244;4;36278272;38891225;53831008
1521398779995;261;254;4;36540416;38891225;53831008
1521398780095;271;264;4;37339136;38891225;53831008
1521398780195;281;273;5;38199296;38891225;53831008
1521398780295;291;283;5;38199296;38891225;53831008
1521398780395;301;292;6;39415808;38891225;53831008
1521398780495;311;302;6;39677952;38891225;53831008
1521398780595;321;312;6;39677952;38891225;53831008
1521398780695;331;321;7;40071168;38891674;53831783
1521398780795;341;331;7;40333312;38892123;53832555
1521398780895;351;341;7;40333312;38892123;53832555
1521398780995;361;350;8;40333312;38892633;53833327
1521398781095;371;360;8;40333312;38893082;53834099
1521398781195;381;369;8;40333312;38893082;53834099
1521398781295;391;379;8;40333312;38893531;53834871
1521398781395;401;389;8;40333312;38893980;53835643
