1527471960947,4.315300,4.302826,0.012474,1
1527471960957,4.312382,4.298859,0.013523,1
1527471960967,4.309692,4.296932,0.012760,1
1527471960977,4.305305,4.293575,0.011730,1
1527471960988,4.310780,4.297829,0.012951,1
1527471960998,4.305210,4.292183,0.013027,1
1527471961008,4.310780,4.298611,0.012169,1
1527471961018,4.305763,4.293022,0.012741,1
1527471961028,4.311390,4.298897,0.012493,1
1527471961038,4.305115,4.292908,0.012207,1
1527471961048,4.308834,4.297905,0.010929,1
1527471961058,4.305897,4.292908,0.012989,1
1527471961068,4.310532,4.298801,0.011730,1
1527471961078,4.301338,4.287949,0.013390,1
1527471961088,4.308605,4.298229,0.010376,1
1527471961098,4.304886,4.292412,0.012474,1
1527471961108,4.310169,4.298820,0.011349,1
1527471961118,4.299374,4.286137,0.013237,1
1527471961129,4.311600,4.298954,0.012646,1
1527471961139,4.305973,4.292355,0.013618,1
1527471961149,4.309406,4.298096,0.011311,1
1527471961159,4.305534,4.291515,0.014019,1
1527471961169,4.310455,4.297657,0.012798,1
1527471961179,4.306221,4.293289,0.012932,1
1527471961189,4.310646,4.298611,0.012035,1
1527471961199,4.305878,4.291325,0.014553,1
1527471961209,4.299469,4.287052,0.012417,1
1527471961220,4.305820,4.293060,0.012760,1
1527471961230,4.310055,4.297771,0.012283,1
1527471961240,4.306374,4.293499,0.012875,1
1527471961250,4.308834,4.296780,0.012054,1
1527471961260,4.307175,4.294071,0.013103,1
1527471961270,4.311066,4.297638,0.013428,1
1527471961280,4.306736,4.293404,0.013332,1
1527471961290,4.309711,4.296608,0.013103,1
1527471961300,4.306850,4.293823,0.013027,1
1527471961311,4.305229,4.292450,0.012779,1
1527471961321,4.307690,4.294662,0.013027,1
1527471961331,4.308090,4.295044,0.013046,1
1527471961341,4.307880,4.294586,0.013294,1
1527471961351,4.309177,4.296017,0.013161,1
1527471961361,4.307613,4.294071,0.013542,1
1527471961371,4.309216,4.296684,0.012531,1
1527471961381,4.307213,4.294109,0.013103,1
1527471961391,4.308586,4.296532,0.012054,1
1527471961401,4.308071,4.295349,0.012722,1
1527471961411,4.308910,4.296398,0.012512,1
1527471961421,4.307213,4.293728,0.013485,1
1527471961431,4.307556,4.294853,0.012703,1
1527471961441,4.307995,4.295025,0.012970,1
1527471961451,4.309273,4.296608,0.012665,1
1527471961461,4.308548,4.295063,0.013485,1
1527471961471,4.308643,4.295959,0.012684,1
1527471961481,4.307728,4.294262,0.013466,1
1527471961491,4.309196,4.296246,0.012951,1
1527471961501,4.308186,4.294548,0.013638,1
1527471961511,4.308338,4.295788,0.012550,1
1527471961521,4.304981,4.290943,0.014038,1
1527471961531,4.307957,4.295425,0.012531,1
1527471961542,4.308548,4.295330,0.013218,1
1527471961552,4.309139,4.296169,0.012970,1
1527471961562,4.308624,4.295254,0.013371,1
1527471961572,4.307976,4.295387,0.012589,1
1527471961582,4.304256,4.290123,0.014133,1
1527471961592,4.309292,4.296131,0.013161,1
1527471961602,4.308319,4.295273,0.013046,1
1527471961612,4.308853,4.296227,0.012627,1
1527471961622,4.302235,4.287395,0.014839,1
1527471961633,4.307728,4.295254,0.012474,1
1527471961643,4.308624,4.295883,0.012741,1
1527471961653,4.308357,4.295082,0.013275,1
1527471961663,4.309902,4.295883,0.014019,1
1527471961673,4.308319,4.295387,0.012932,1
1527471961683,4.309273,4.296074,0.013199,1
1527471961693,4.307995,4.295235,0.012760,1
1527471961703,4.309597,4.295731,0.013866,1
1527471961713,4.308205,4.295826,0.012379,1
1527471961724,4.308929,4.295864,0.013065,1
1527471961734,4.307613,4.295444,0.012169,1
1527471961744,4.309959,4.296207,0.013752,1
1527471961754,4.307079,4.293900,0.013180,1
1527471961764,4.309616,4.295597,0.014019,1
1527471961774,4.307728,4.294872,0.012856,1
1527471961784,4.309101,4.295502,0.013599,1
1527471961794,4.307327,4.294167,0.013161,1
1527471961804,4.310398,4.296589,0.013809,1
1527471961814,4.301376,4.288292,0.013084,1
1527471961824,4.306927,4.293919,0.013008,1
