currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527474362660;0;0;0;2850816;72507139;110035162
1527474362760;10;9;0;8175616;72507139;110035162
1527474362860;20;19;0;8966144;72507139;110035162
1527474362960;30;28;1;9334784;72507139;110035162
1527474363060;40;38;1;10465280;72507139;110035162
1527474363160;50;48;1;10465280;72507139;110035162
1527474363260;60;58;1;13725696;72507527;110035162
1527474363360;70;67;2;15077376;72507527;110035162
1527474363460;80;76;3;15515648;72507527;110035162
1527474363560;90;86;3;16224256;72507527;110035162
1527474363660;100;95;4;20242432;72507527;110035162
1527474363760;110;104;5;25735168;72507527;110035162
1527474363860;120;114;5;26865664;72507527;110035162
1527474363960;130;123;6;28991488;72507527;110035162
1527474364060;140;132;7;31301632;72507527;110035162
1527474364160;150;142;7;32120832;72507527;110035162
1527474364260;160;150;8;32448512;72507527;110035162
1527474364360;170;159;8;33181696;72507527;110035162
1527474364460;180;169;8;33525760;72507527;110035162
1527474364560;190;179;8;33632256;72507527;110035162
1527474364660;200;189;8;34156544;72507527;110035162
1527474364761;210;199;8;34156544;72507527;110035162
1527474364862;220;209;8;34668544;72507527;110035162
1527474364963;230;218;9;35328000;72507527;110035162
1527474365064;240;227;10;35590144;72507527;110035162
1527474365165;250;236;11;35999744;72507527;110035162
1527474365265;260;246;11;36524032;72507527;110035162
1527474365365;270;255;12;37076992;72507527;110035162
1527474365465;280;265;12;37736448;72507527;110035162
1527474365565;290;275;12;38182912;72507527;110035162
1527474365665;300;285;12;38182912;72507527;110035162
1527474365765;310;295;13;68104192;72507695;110035375
1527474365865;320;301;13;68104192;72511483;110036462
1527474365965;330;301;13;68104192;72511535;110036555
1527474366065;340;310;13;68366336;72513290;110036659
1527474366165;350;321;13;68628480;72513651;110036822
1527474366265;360;330;13;68628480;72513815;110037197
1527474366365;370;340;13;68628480;72513979;110037574
1527474366465;380;351;13;68628480;72514143;110037950
1527474366565;390;360;13;68628480;72514143;110037950
1527474366665;400;370;13;68628480;72514307;110038326
1527474366765;410;381;13;68890624;72514423;110038438
1527474366865;420;390;13;68890624;72514587;110038811
1527474366965;430;400;13;68890624;72514751;110039182
1527474367065;440;410;13;68890624;72514915;110039555
1527474367165;450;420;13;68890624;72515055;110039555
1527474367265;460;430;13;68890624;72515219;110039931
1527474367365;470;440;13;68890624;72515383;110040303
1527474367465;480;450;13;68890624;72515383;110040303
1527474367565;490;460;13;68890624;72515547;110040674
1527474367665;500;470;13;68890624;72515547;110040674
1527474367765;510;479;14;68890624;72515757;110041095
1527474367865;520;490;14;68890624;72515921;110041468
1527474367965;530;500;14;68890624;72515921;110041468
1527474368066;540;510;14;68890624;72516085;110041841
1527474368167;551;521;14;68890624;72516249;110042214
1527474368267;561;531;14;68890624;72516249;110042214
1527474368367;571;541;14;68890624;72516413;110042586
1527474368467;581;551;14;68890624;72516577;110042958
1527474368567;591;561;14;68890624;72516741;110043326
1527474368667;601;571;14;68890624;72516741;110043326
1527474368767;611;581;14;68890624;72516905;110043698
1527474368867;621;591;14;68890624;72517301;110044070
1527474368967;631;601;14;68890624;72517301;110044070
1527474369067;641;611;14;68890624;72517465;110044439
1527474369167;651;621;14;68890624;72517629;110044810
1527474369267;661;631;14;68890624;72517629;110044810
1527474369367;671;641;14;68890624;72517793;110045180
1527474369467;681;651;14;68890624;72517957;110045552
1527474369568;691;661;14;68890624;72517957;110045552
1527474369669;701;671;14;68890624;72518121;110045924
1527474369769;711;680;15;68890624;72518285;110046295
1527474369869;721;690;15;68890624;72518547;110046667
1527474369969;731;700;15;68890624;72518547;110046667
1527474370069;741;710;15;68890624;72518761;110047040
1527474370169;751;720;15;68890624;72518925;110047412
1527474370269;761;730;15;68890624;72518925;110047412
1527474370369;771;740;15;68890624;72519089;110047784
1527474370469;781;750;15;68890624;72519253;110048158
1527474370569;791;760;15;68890624;72519253;110048158
1527474370669;801;770;15;68890624;72519417;110048531
1527474370769;811;779;16;68890624;72519581;110048904
1527474370869;821;789;16;68890624;72519581;110048904
1527474370969;831;798;17;68890624;72519931;110049328
1527474371069;841;808;17;68890624;72520095;110049701
1527474371169;851;819;17;68890624;72520095;110049701
1527474371270;861;828;17;68890624;72520365;110050072
1527474371371;871;838;17;68890624;72520529;110050443
1527474371471;881;849;17;68890624;72520693;110050816
1527474371571;891;859;17;68890624;72520693;110050816
1527474371671;901;869;17;68890624;72520857;110051189
1527474371771;911;879;17;68890624;72521021;110051561
1527474371871;921;889;17;68890624;72521021;110051561
1527474371971;931;899;17;68890624;72521185;110051933
1527474372071;941;908;18;68890624;72521349;110052306
1527474372171;951;918;18;68890624;72521349;110052306
1527474372271;961;928;18;68890624;72521513;110052679
1527474372371;971;936;20;68890624;72521677;110053051
1527474372471;981;946;20;68890624;72521677;110053051
1527474372571;991;955;21;68890624;72521841;110053425
1527474372672;1001;965;21;68890624;72522005;110053799
1527474372773;1011;975;21;68890624;72522151;110054118
1527474372873;1021;985;21;68890624;72522263;110054170
1527474372973;1031;995;21;68890624;72522427;110054542
1527474373073;1041;1005;21;68890624;72522591;110054913
1527474373173;1051;1015;21;68890624;72522591;110054913
1527474373273;1061;1025;21;68890624;72522755;110055286
1527474373373;1071;1035;21;68890624;72522919;110055658
1527474373473;1081;1045;21;68890624;72522919;110055658
1527474373573;1091;1055;21;68890624;72523083;110056031
1527474373673;1101;1065;21;68890624;72523247;110056403
1527474373773;1111;1075;21;68890624;72523247;110056403
1527474373873;1121;1085;21;68890624;72523411;110056776
1527474373973;1131;1095;21;68890624;72523575;110057148
1527474374073;1141;1106;21;68890624;72523575;110057148
1527474374174;1151;1115;21;68890624;72523739;110057520
1527474374275;1161;1125;21;68890624;72523903;110057892
1527474374375;1171;1136;21;68890624;72524165;110058265
1527474374475;1181;1146;21;68890624;72524165;110058265
1527474374575;1191;1155;21;68890624;72524329;110058638
1527474374675;1201;1165;22;68890624;72524493;110059010
