currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521393966844;0;0;0;1871872;32558584;42651516
1521393966944;10;8;1;8126464;32558584;42651516
1521393967045;20;18;1;8982528;32558584;42651516
1521393967146;30;28;1;9547776;32558584;42651516
1521393967247;40;37;2;10436608;32558584;42651516
1521393967348;50;47;2;10436608;32558584;42651516
1521393967448;60;57;2;13701120;32558680;42651516
1521393967548;70;65;4;15093760;32558680;42651516
1521393967648;80;75;4;15532032;32558680;42651516
1521393967748;90;85;4;16244736;32558726;42651516
1521393967848;100;94;5;20258816;32558726;42651516
1521393967948;110;103;6;25751552;32558726;42651516
1521393968048;120;113;6;27066368;32558726;42651516
1521393968148;130;123;6;30822400;32558726;42651516
1521393968248;140;132;6;31580160;32558726;42651516
1521393968348;150;141;7;32296960;32558726;42651516
1521393968448;160;149;8;32464896;32558726;42651516
1521393968548;170;159;8;33198080;32558726;42651516
1521393968648;180;168;9;33542144;32558726;42651516
1521393968748;190;178;9;33648640;32558726;42651516
1521393968848;200;187;10;34172928;32558726;42651516
1521393968948;210;197;10;34172928;32558726;42651516
1521393969048;220;206;10;34680832;32558726;42651516
1521393969148;230;214;12;35340288;32558726;42651516
1521393969248;240;222;14;35602432;32558726;42651516
1521393969348;250;231;15;36278272;32558726;42651516
1521393969448;260;241;15;36540416;32558726;42651516
1521393969548;270;251;15;37076992;32558726;42651516
1521393969648;280;261;15;37748736;32558726;42651516
1521393969748;290;270;16;38199296;32558726;42651516
1521393969848;300;280;16;38199296;32558726;42651516
1521393969948;310;289;16;39809024;32559227;42652036
1521393970048;320;299;16;39809024;32559227;42652036
1521393970148;330;309;16;40071168;32559384;42652374
1521393970248;340;319;16;40071168;32559541;42652714
1521393970348;350;329;16;40071168;32559698;42653053
1521393970448;360;339;16;40071168;32559698;42653053
1521393970549;370;349;16;40071168;32559855;42653392
1521393970650;380;359;16;40071168;32560012;42653728
1521393970751;390;369;16;40071168;32560169;42654062
1521393970851;400;379;16;40071168;32560169;42654062
1521393970951;410;389;16;40071168;32560326;42654398
1521393971051;420;399;16;40071168;32560483;42654737
1521393971151;430;409;16;40071168;32560640;42655072
1521393971251;440;419;16;40071168;32560640;42655072
1521393971351;450;429;16;40071168;32560797;42655406
1521393971451;460;438;16;40071168;32560954;42655738
1521393971551;470;448;16;40071168;32560954;42655738
1521393971651;480;458;16;40071168;32561111;42656074
1521393971751;490;468;16;40071168;32561111;42656074
1521393971851;500;478;16;40071168;32561268;42656410
1521393971951;510;488;16;40071168;32561425;42656746
1521393972051;520;498;16;40071168;32561582;42657081
1521393972151;530;508;16;40071168;32561582;42657081
1521393972251;540;518;16;40071168;32561739;42657416
1521393972351;550;528;16;40071168;32561896;42657747
1521393972451;560;537;16;40071168;32562001;42658030
1521393972551;570;547;16;40071168;32562053;42658082
1521393972651;580;557;16;40071168;32562210;42658417
1521393972751;590;567;16;40071168;32562367;42658749
1521393972851;600;577;16;40071168;32562472;42659031
1521393972951;610;587;16;40071168;32562524;42659083
1521393973051;620;597;16;40071168;32562681;42659416
1521393973151;630;607;16;40071168;32562838;42659751
1521393973251;640;617;16;40071168;32562943;42660034
1521393973352;650;627;16;40071168;32562995;42660086
1521393973453;661;637;16;40071168;32563152;42660420
1521393973554;671;647;16;40071168;32563309;42660755
1521393973655;681;657;16;40071168;32563414;42661039
1521393973755;691;667;16;40071168;32563466;42661091
1521393973855;701;677;16;40071168;32563623;42661426
1521393973955;711;687;16;40071168;32563780;42661761
1521393974055;721;696;16;40071168;32563885;42662046
1521393974155;731;706;16;40071168;32563937;42662098
1521393974255;741;716;16;40071168;32564094;42662434
1521393974355;751;726;16;40071168;32564199;42662718
1521393974455;761;736;16;40071168;32564356;42663053
1521393974555;771;746;16;40071168;32564408;42663105
1521393974655;781;756;16;40071168;32564565;42663441
1521393974755;791;766;16;40071168;32564670;42663723
1521393974855;801;776;16;40071168;32564827;42664057
1521393974955;811;786;16;40071168;32564879;42664109
1521393975055;821;795;16;40071168;32565036;42664445
1521393975155;831;805;16;40071168;32565141;42664729
1521393975255;841;815;16;40071168;32565193;42664781
1521393975355;851;825;16;40071168;32565350;42665116
1521393975455;861;835;16;40071168;32565507;42665451
1521393975555;871;845;16;40071168;32565612;42665735
1521393975655;881;855;16;40071168;32565664;42665787
1521393975755;891;865;16;40071168;32565821;42666123
1521393975855;901;875;16;40071168;32565978;42666458
1521393975955;911;885;16;40071168;32566083;42666743
1521393976055;921;895;16;40071168;32566135;42666795
1521393976155;931;904;16;40071168;32566292;42667132
1521393976255;941;914;16;40071168;32566449;42667466
1521393976356;951;924;16;40071168;32566554;42667749
1521393976457;961;934;16;40071168;32566606;42667801
1521393976557;971;944;16;40071168;32566763;42668135
1521393976657;981;954;16;40071168;32566920;42668471
1521393976757;991;964;16;40071168;32567025;42668754
1521393976857;1001;974;16;40071168;32567077;42668806
1521393976957;1011;984;16;40071168;32567234;42669142
1521393977057;1021;994;16;40071168;32567339;42669425
1521393977157;1031;1004;16;40071168;32567496;42669761
1521393977257;1041;1014;16;40071168;32567548;42669813
1521393977357;1051;1024;16;40071168;32567705;42670148
1521393977457;1061;1033;16;40071168;32567810;42670431
1521393977557;1071;1043;16;40071168;32567967;42670766
1521393977657;1081;1053;16;40071168;32568019;42670818
1521393977757;1091;1063;16;40071168;32568176;42671154
1521393977857;1101;1073;16;40071168;32568281;42671438
1521393977957;1111;1083;16;40071168;32568333;42671490
1521393978057;1121;1093;16;40071168;32568490;42671825
1521393978157;1131;1103;16;40071168;32568647;42672159
1521393978257;1141;1113;16;40071168;32568752;42672440
1521393978357;1151;1123;16;40071168;32568804;42672492
1521393978457;1161;1133;16;40071168;32568961;42672828
1521393978557;1171;1142;16;40071168;32569118;42673164
1521393978657;1181;1152;16;40071168;32569223;42673447
1521393978757;1191;1162;16;40071168;32569275;42673499
1521393978857;1201;1172;16;40071168;32569432;42673834
1521393978957;1211;1182;16;40071168;32569589;42674169
1521393979058;1221;1192;16;40071168;32569694;42674452
1521393979159;1231;1202;16;40071168;32569746;42674504
1521393979259;1241;1212;16;40071168;32569903;42674840
1521393979359;1251;1222;16;40071168;32570060;42675175
1521393979459;1261;1232;16;40071168;32570165;42675458
1521393979559;1271;1242;16;40071168;32570217;42675510
1521393979659;1281;1252;16;40071168;32570374;42675843
1521393979759;1291;1262;16;40071168;32570479;42676125
1521393979859;1301;1271;16;40071168;32570636;42676462
1521393979959;1311;1281;16;40071168;32570688;42676514
1521393980059;1321;1291;16;40071168;32570845;42676851
1521393980159;1331;1301;16;40071168;32570950;42677135
1521393980259;1341;1311;16;40071168;32571107;42677471
1521393980359;1351;1321;16;40071168;32571159;42677523
1521393980459;1361;1331;16;40071168;32571316;42677859
1521393980559;1371;1341;16;40071168;32571421;42678144
1521393980659;1381;1351;16;40071168;32571578;42678480
1521393980759;1391;1361;16;40071168;32571630;42678532
1521393980859;1401;1371;16;40071168;32571787;42678868
1521393980959;1411;1380;16;40071168;32571892;42679152
1521393981059;1421;1390;16;40071168;32571944;42679204
1521393981159;1431;1400;16;40071168;32572101;42679538
1521393981259;1441;1410;16;40071168;32572258;42679875
1521393981359;1451;1420;16;40071168;32572363;42680159
1521393981459;1461;1430;16;40071168;32572415;42680211
1521393981559;1471;1440;16;40071168;32572572;42680547
1521393981660;1481;1450;16;40071168;32572729;42680882
1521393981761;1491;1460;16;40071168;32572834;42681166
1521393981862;1501;1470;16;40071168;32572886;42681218
1521393981962;1512;1480;16;40071168;32573043;42681554
1521393982062;1522;1490;16;40071168;32573200;42681892
1521393982162;1532;1500;16;40071168;32573305;42682175
1521393982262;1542;1509;16;40071168;32573357;42682227
1521393982363;1552;1520;16;40071168;32573514;42682564
1521393982464;1562;1530;16;40071168;32573721;42682899
1521393982564;1572;1540;16;40071168;32573872;42683183
1521393982664;1582;1550;16;40071168;32573924;42683235
1521393982764;1592;1559;17;40071168;32574081;42683567
1521393982864;1602;1569;17;40071168;32574238;42683902
1521393982964;1612;1579;17;40071168;32574343;42684186
1521393983064;1622;1589;17;40071168;32574441;42684238
1521393983164;1632;1599;17;40071168;32574598;42684572
1521393983264;1642;1609;17;40071168;32574703;42684855
1521393983364;1652;1619;17;40071168;32574860;42685192
1521393983464;1662;1629;17;40071168;32574912;42685244
1521393983565;1672;1639;17;40071168;32575069;42685580
1521393983665;1682;1649;17;40071168;32575174;42685865
1521393983765;1692;1659;17;40071168;32575331;42686201
1521393983865;1702;1668;18;40071168;32575383;42686253
1521393983965;1712;1678;18;40071168;32575540;42686590
1521393984065;1722;1688;18;40071168;32575645;42686873
1521393984165;1732;1698;18;40071168;32575697;42686925
1521393984265;1742;1708;18;40071168;32575854;42687262
1521393984365;1752;1718;18;40071168;32576011;42687597
1521393984465;1762;1728;18;40071168;32576116;42687879
1521393984565;1772;1738;18;40071168;32576168;42687931
1521393984665;1782;1748;18;40071168;32576457;42688267
1521393984766;1792;1758;18;40071168;32576614;42688604
1521393984867;1802;1768;18;40071168;32576719;42688886
1521393984967;1812;1778;18;40071168;32576771;42688938
1521393985067;1822;1788;18;40071168;32576928;42689276
1521393985167;1832;1798;18;40071168;32577085;42689612
1521393985267;1842;1807;19;40071168;32577190;42689897
1521393985367;1852;1817;19;40071168;32577242;42689949
1521393985467;1862;1827;19;40071168;32577399;42690282
1521393985567;1872;1837;19;40071168;32577504;42690566
1521393985667;1882;1847;19;40071168;32577661;42690901
1521393985767;1892;1857;19;40071168;32577713;42690953
1521393985867;1902;1867;19;40071168;32577870;42691290
1521393985968;1912;1877;19;40071168;32577975;42691575
1521393986068;1922;1887;19;40071168;32578132;42691912
1521393986168;1932;1897;19;40071168;32578184;42691964
1521393986268;1942;1907;19;40071168;32578341;42692299
1521393986368;1952;1917;19;40071168;32578446;42692584
1521393986468;1962;1927;19;40071168;32578498;42692636
1521393986568;1972;1937;19;40071168;32578655;42692972
1521393986668;1982;1947;19;40071168;32578812;42693310
1521393986768;1992;1957;19;40071168;32578917;42693591
1521393986868;2002;1967;19;40071168;32578969;42693643
1521393986968;2012;1977;19;40071168;32579126;42693980
1521393987068;2022;1987;19;40071168;32579283;42694316
1521393987168;2032;1997;19;40071168;32579388;42694601
1521393987269;2042;2007;19;40071168;32579440;42694653
1521393987369;2052;2017;19;40071168;32579597;42694987
1521393987469;2062;2027;19;40071168;32579754;42695323
1521393987569;2072;2037;19;40071168;32579859;42695606
1521393987669;2082;2047;19;40071168;32579911;42695658
1521393987769;2092;2057;19;40071168;32580068;42695995
1521393987869;2102;2066;20;40071168;32580173;42696277
1521393987969;2112;2076;20;40071168;32580330;42696613
1521393988069;2122;2086;20;40071168;32580382;42696665
1521393988169;2132;2096;20;40071168;32580539;42697001
1521393988269;2142;2106;20;40071168;32580644;42697285
1521393988369;2152;2116;20;40071168;32580801;42697621
1521393988469;2162;2126;20;40071168;32580853;42697673
1521393988569;2172;2136;20;40071168;32581010;42698010
1521393988669;2182;2146;20;40071168;32581115;42698294
1521393988769;2192;2156;20;40071168;32581220;42698627
1521393988869;2202;2166;20;40071168;32581324;42698679
1521393988969;2212;2176;20;40071168;32581481;42699016
1521393989069;2222;2186;20;40071168;32581974;42699299
1521393989169;2232;2196;20;40071168;32582026;42699351
1521393989269;2242;2206;20;40071168;32582183;42699688
1521393989369;2252;2216;20;40071168;32582340;42700024
1521393989469;2262;2226;20;40071168;32582445;42700308
1521393989569;2272;2236;20;40071168;32582497;42700360
1521393989669;2282;2246;20;40071168;32582654;42700695
1521393989770;2292;2256;20;40071168;32582811;42701030
1521393989870;2302;2266;20;40071168;32582916;42701314
1521393989970;2312;2276;20;40071168;32582968;42701366
1521393990070;2322;2286;20;40071168;32583125;42701701
1521393990170;2332;2296;20;40071168;32583282;42702037
1521393990270;2342;2306;20;40071168;32583387;42702321
1521393990370;2352;2316;20;40071168;32583439;42702373
1521393990470;2362;2326;20;40071168;32583544;42702657
1521393990570;2372;2336;20;40071168;32583596;42702709
1521393990670;2382;2346;20;40071168;32583753;42703046
1521393990770;2392;2356;20;40071168;32583858;42703331
1521393990870;2402;2366;20;40071168;32584015;42703668
1521393990970;2412;2375;21;40071168;32584067;42703720
1521393991070;2422;2385;21;40071168;32584224;42704055
1521393991170;2432;2395;21;40071168;32584329;42704339
1521393991271;2442;2405;21;40071168;32584381;42704391
1521393991371;2452;2415;21;40071168;32584538;42704726
1521393991471;2462;2425;21;40071168;32584695;42705061
1521393991571;2472;2434;22;40071168;32584800;42705346
1521393991671;2482;2444;22;40071168;32584852;42705398
1521393991771;2492;2453;23;40071168;32585009;42705733
1521393991871;2502;2463;23;40071168;32585166;42706069
1521393991971;2512;2473;23;40071168;32585271;42706352
1521393992071;2522;2483;23;40071168;32585323;42706404
1521393992171;2532;2493;23;40071168;32585480;42706737
1521393992271;2542;2503;23;40071168;32585637;42707073
1521393992371;2552;2513;23;40071168;32585742;42707357
1521393992472;2562;2523;23;40071168;32585794;42707409
1521393992573;2573;2534;23;40071168;32585951;42707746
1521393992673;2583;2544;23;40071168;32586108;42708083
1521393992773;2593;2554;23;40071168;32586213;42708366
1521393992873;2603;2564;23;40071168;32586265;42708418
1521393992973;2613;2574;23;40071168;32586422;42708754
1521393993073;2623;2584;23;40071168;32586527;42709036
1521393993173;2633;2594;23;40071168;32586684;42709372
1521393993273;2643;2604;23;40071168;32586736;42709424
1521393993373;2653;2614;23;40071168;32586893;42709758
1521393993473;2663;2624;23;40071168;32586998;42710043
1521393993573;2673;2634;23;40071168;32587050;42710095
1521393993673;2683;2644;23;40071168;32587207;42710431
1521393993774;2693;2654;23;40071168;32587364;42710766
1521393993874;2703;2664;23;40071168;32587469;42711049
1521393993974;2713;2674;23;40071168;32587521;42711101
1521393994074;2723;2684;23;40071168;32587678;42711435
1521393994174;2733;2694;23;40071168;32587835;42711770
1521393994274;2743;2704;23;40071168;32587940;42712054
1521393994374;2753;2714;23;40071168;32587992;42712106
1521393994474;2763;2724;23;40071168;32588149;42712441
1521393994574;2773;2734;23;40071168;32588306;42712777
1521393994674;2783;2744;23;40071168;32588411;42713060
1521393994774;2793;2754;23;40071168;32588463;42713112
1521393994874;2803;2764;23;40071168;32588620;42713449
1521393994975;2813;2774;23;40071168;32588777;42713785
1521393995075;2823;2784;23;40071168;32588882;42714070
1521393995175;2833;2794;23;40071168;32588934;42714122
1521393995275;2843;2804;23;40071168;32589091;42714457
1521393995375;2853;2814;23;40071168;32589196;42714741
1521393995475;2863;2824;23;40071168;32589353;42715076
1521393995575;2873;2834;23;40071168;32589405;42715128
1521393995675;2883;2844;23;40071168;32589562;42715464
1521393995775;2893;2854;23;40071168;32589667;42715746
1521393995875;2903;2864;23;40071168;32589719;42715798
1521393995975;2913;2874;23;40071168;32589876;42716130
1521393996075;2923;2884;23;40071168;32590033;42716464
1521393996176;2933;2894;23;40071168;32590138;42716747
1521393996277;2943;2904;23;40071168;32590190;42716799
1521393996377;2953;2914;23;40071168;32590347;42717133
1521393996477;2963;2924;23;40071168;32590504;42717469
1521393996577;2973;2934;23;40071168;32590609;42717753
1521393996677;2983;2944;23;40071168;32590661;42717805
1521393996777;2993;2954;23;40071168;32590818;42718142
1521393996877;3003;2964;23;40071168;32590975;42718478
1521393996977;3013;2974;23;40071168;32591080;42718763
1521393997077;3023;2984;23;40071168;32591132;42718815
1521393997177;3033;2994;23;40071168;32591289;42719152
1521393997277;3043;3004;23;40071168;32591446;42719486
1521393997378;3053;3014;23;40071168;32591551;42719771
1521393997478;3063;3024;23;40071168;32591745;42719823
1521393997579;3073;3034;23;40071168;32591902;42720158
1521393997679;3083;3044;23;40071168;32592007;42720441
1521393997779;3093;3054;23;40071168;32592164;42720776
1521393997879;3103;3064;23;40071168;32592216;42720828
1521393997979;3113;3074;23;40071168;32592373;42721163
1521393998079;3123;3084;23;40071168;32592478;42721446
1521393998179;3133;3094;23;40071168;32592530;42721498
1521393998279;3143;3104;23;40071168;32592687;42721833
1521393998379;3153;3114;23;40071168;32592844;42722168
1521393998479;3163;3124;23;40071168;32592949;42722453
1521393998579;3173;3134;23;40071168;32593001;42722505
1521393998679;3183;3144;23;40071168;32593158;42722840
1521393998780;3193;3154;23;40071168;32593315;42723175
1521393998881;3203;3164;23;40071168;32593420;42723456
1521393998981;3213;3174;23;40071168;32593472;42723508
1521393999081;3223;3184;23;40071168;32593629;42723843
1521393999181;3233;3193;24;40071168;32593786;42724180
1521393999281;3243;3203;24;40071168;32593891;42724462
1521393999381;3253;3213;24;40071168;32593943;42724514
1521393999481;3263;3223;24;40071168;32594100;42724849
1521393999581;3273;3233;24;40071168;32594205;42725132
1521393999681;3283;3243;24;40071168;32594362;42725467
1521393999781;3293;3253;24;40071168;32594414;42725519
1521393999881;3303;3263;24;40071168;32594571;42725854
1521393999982;3313;3273;24;40071168;32594676;42726137
1521394000083;3324;3283;24;40071168;32594833;42726473
1521394000183;3334;3294;24;40071168;32594885;42726525
1521394000283;3344;3304;24;40071168;32595042;42726860
1521394000383;3354;3314;24;40071168;32595147;42727145
1521394000483;3364;3324;24;40071168;32595304;42727480
1521394000583;3374;3333;24;40071168;32595356;42727532
1521394000683;3384;3343;24;40071168;32595513;42727868
1521394000783;3394;3352;25;40071168;32595618;42728152
1521394000883;3404;3362;25;40071168;32595670;42728204
1521394000983;3414;3372;25;40071168;32595827;42728540
1521394001083;3424;3382;25;40071168;32595984;42728874
1521394001183;3434;3392;25;40071168;32595984;42728874
1521394001283;3444;3402;25;40071168;32596141;42729210
1521394001383;3454;3412;25;40071168;32596246;42729494
1521394001483;3464;3422;25;40071168;32596298;42729546
1521394001584;3474;3432;25;40071168;32596455;42729881
1521394001684;3484;3442;25;40071168;32596612;42730217
1521394001784;3494;3452;25;40071168;32596717;42730502
1521394001884;3504;3462;25;40071168;32596769;42730554
