currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453895273;0;0;0;25272320;14457284;18827766
1527453895373;10;9;0;67821568;14457284;18827766
1527453895473;20;19;0;71151616;14457284;18827766
1527453895573;30;29;0;71159808;14457284;18827766
1527453895673;40;39;0;73920512;14457284;18827766
1527453895773;50;49;0;73920512;14457284;18827766
1527453895873;60;59;0;74969088;14457284;18827766
1527453895974;70;66;3;75407360;14457336;18827974
1527453896074;80;76;3;75436032;14457336;18827974
1527453896174;90;80;7;77533184;14457336;18827974
1527453896274;100;88;8;78057472;14457336;18827974
1527453896374;110;96;8;78057472;14457336;18827974
1527453896474;120;104;8;78057472;14457336;18827974
1527453896574;130;114;8;112791552;14457336;18827974
1527453896674;140;125;10;114143232;14457336;18827974
1527453896774;150;137;10;119386112;14457336;18827974
1527453896874;160;149;10;119910400;14457724;18827974
1527453896974;170;159;10;120778752;14457776;18828398
1527453897074;180;168;11;120778752;14458052;18828643
1527453897174;190;178;12;122097664;14458052;18828643
1527453897274;200;189;12;122097664;14458052;18828643
1527453897374;210;199;12;122097664;14458104;18828863
1527453897474;220;209;12;122097664;14458104;18828863
1527453897574;230;223;12;132583424;14458104;18828863
1527453897674;240;233;12;132583424;14458156;18829085
1527453897774;250;246;13;132325376;14458156;18829085
1527453897874;260;256;14;132472832;14458208;18829308
1527453897974;270;271;15;132722688;14458260;18829526
1527453898074;280;288;15;132857856;14458260;18829526
1527453898174;290;302;15;132857856;14458312;18829742
1527453898274;300;312;15;132857856;14458364;18829958
1527453898374;310;322;15;132857856;14458416;18830173
1527453898474;320;331;16;132857856;14458468;18830389
1527453898574;330;341;17;132857856;14458572;18830823
1527453898674;340;350;18;132857856;14458624;18831039
1527453898774;350;359;19;132857856;14458676;18831257
1527453898874;360;369;20;132857856;14458728;18831474
1527453898974;370;378;21;132857856;14458780;18831690
1527453899074;380;388;21;132857856;14458832;18831906
1527453899174;390;397;22;132857856;14458884;18832123
1527453899275;400;407;22;132857856;14458936;18832339
1527453899375;410;417;22;133046272;14459040;18832768
1527453899476;420;429;22;133046272;14459092;18832984
1527453899577;431;439;23;133046272;14459144;18833200
1527453899678;441;449;23;133046272;14459196;18833416
1527453899779;451;459;23;133242880;14459248;18833631
1527453899880;461;469;23;133242880;14459300;18833847
1527453899981;471;479;23;133242880;14459402;18834064
1527453900081;481;491;24;133570560;14459500;18834281
1527453900181;491;501;24;133570560;14459500;18834281
1527453900281;501;515;24;133570560;14459552;18834499
1527453900381;511;525;24;133570560;14459604;18834716
1527453900481;521;535;24;133570560;14459656;18834931
1527453900581;531;547;24;133570560;14459708;18835148
1527453900681;541;557;24;133570560;14459812;18835579
1527453900781;551;567;24;133570560;14459864;18835796
1527453900881;561;576;25;133570560;14459916;18836012
1527453900981;571;589;26;133570560;14460014;18836228
1527453901081;581;599;26;133570560;14460066;18836444
1527453901181;591;609;26;133570560;14460118;18836661
1527453901281;601;619;26;133570560;14460170;18836878
1527453901381;611;629;26;133570560;14460222;18837094
1527453901481;621;639;26;133570560;14460326;18837527
1527453901581;631;648;27;133570560;14460378;18837743
1527453901681;641;660;27;133570560;14460430;18837958
1527453901781;651;670;27;133570560;14460482;18838175
1527453901881;661;679;28;133570560;14460534;18838392
1527453901981;671;689;28;133570560;14460586;18838606
1527453902081;681;700;29;133570560;14460638;18838822
1527453902181;691;711;29;133570560;14460742;18839254
1527453902281;701;721;29;133570560;14460794;18839470
1527453902381;711;733;30;133713920;14460846;18839686
1527453902481;721;743;30;133713920;14460898;18839902
1527453902581;731;754;30;133713920;14460950;18840118
1527453902681;741;764;30;133713920;14461002;18840335
1527453902781;751;774;30;133713920;14461054;18840552
1527453902881;761;783;31;133713920;14461158;18840985
1527453902981;771;793;31;133713920;14461210;18841202
1527453903081;781;802;32;133713920;14461262;18841420
1527453903181;791;812;32;133713920;14461314;18841637
1527453903281;801;822;32;133713920;14461366;18841852
1527453903381;811;831;33;133713920;14461418;18842068
1527453903481;821;840;34;133713920;14461470;18842502
1527453903581;831;854;34;134283264;14461522;18842502
1527453903681;841;864;34;134283264;14461574;18842936
1527453903781;851;873;35;134283264;14461678;18843152
1527453903881;861;884;35;134283264;14461730;18843368
1527453903981;871;893;36;134283264;14461782;18843585
1527453904081;881;903;36;134283264;14461834;18843802
1527453904181;891;913;36;134283264;14461886;18844017
1527453904281;901;922;37;134283264;14461938;18844234
1527453904381;911;931;38;134283264;14462042;18844668
1527453904481;921;942;38;134283264;14462094;18844884
1527453904581;931;952;38;134283264;14462146;18845099
1527453904681;941;962;38;134422528;14462198;18845317
1527453904781;951;972;38;134422528;14462250;18845532
1527453904881;961;982;38;134422528;14462302;18845750
1527453904981;971;992;38;134422528;14462406;18846185
1527453905081;981;1002;38;134619136;14462458;18846402
1527453905181;991;1012;38;134619136;14462510;18846619
1527453905281;1001;1022;38;134619136;14462562;18846836
1527453905381;1011;1032;39;134619136;14462614;18847053
1527453905481;1021;1041;40;134815744;14462718;18847484
1527453905582;1031;1051;40;134815744;14462770;18847702
1527453905683;1041;1061;40;134815744;14462822;18847920
1527453905783;1051;1070;41;134815744;14462874;18848135
1527453905883;1061;1079;42;134950912;14462926;18848352
1527453905984;1071;1089;42;134950912;14462978;18848569
1527453906084;1081;1097;44;135086080;14463082;18849002
1527453906184;1091;1107;44;135086080;14463134;18849219
1527453906284;1101;1116;45;135086080;14463186;18849435
1527453906384;1111;1126;46;135282688;14463238;18849650
1527453906484;1121;1135;47;135282688;14463290;18849867
1527453906584;1131;1145;47;135282688;14463394;18850302
1527453906684;1141;1155;47;135282688;14463446;18850520
1527453906785;1151;1165;47;135479296;14463498;18850737
1527453906886;1161;1174;48;135479296;14463550;18850955
1527453906987;1172;1185;48;135479296;14463602;18851171
1527453907088;1182;1195;48;135479296;14463706;18851606
1527453907188;1192;1206;49;135798784;14463758;18851822
1527453907288;1202;1216;49;135798784;14463810;18852038
1527453907388;1212;1226;49;135798784;14463862;18852255
1527453907488;1222;1237;49;135798784;14463914;18852471
1527453907588;1232;1247;49;135798784;14463966;18852686
1527453907688;1242;1257;49;135798784;14464070;18853120
1527453907788;1252;1267;49;135938048;14464122;18853337
1527453907888;1262;1277;49;135938048;14464174;18853554
1527453907988;1272;1287;49;135938048;14464226;18853771
1527453908088;1282;1297;49;135938048;14464278;18853988
1527453908188;1292;1307;49;136134656;14464330;18854205
1527453908288;1302;1318;49;136134656;14464434;18854639
1527453908388;1312;1328;49;136134656;14464486;18854857
1527453908488;1322;1338;49;136134656;14464538;18855074
1527453908588;1332;1349;49;136331264;14464590;18855290
1527453908688;1342;1359;49;136331264;14464642;18855508
1527453908788;1352;1370;50;136482816;14464746;18855941
1527453908888;1362;1379;51;136482816;14464798;18856159
1527453908988;1372;1389;51;136482816;14464850;18856376
1527453909088;1382;1399;51;136482816;14464902;18856593
1527453909188;1392;1409;51;136482816;14464954;18856810
1527453909288;1402;1418;52;136658944;14465006;18857027
1527453909388;1412;1429;52;136658944;14465110;18857458
1527453909488;1422;1439;52;136658944;14465162;18857674
1527453909588;1432;1449;52;136658944;14465214;18857890
1527453909688;1442;1458;53;136855552;14465266;18858106
