currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527455410165;0;0;0;25272320;18778562;25243218
1527455410265;10;9;0;67821568;18778562;25243218
1527455410365;20;19;0;70103040;18778562;25243218
1527455410466;30;29;0;71159808;18778562;25243218
1527455410566;40;39;0;72871936;18778562;25243218
1527455410666;50;49;0;73920512;18778562;25243218
1527455410766;60;58;1;74969088;18778562;25243218
1527455410866;70;68;1;75407360;18778614;25243426
1527455410966;80;80;1;75436032;18778614;25243426
1527455411066;90;90;1;77533184;18778614;25243426
1527455411166;101;100;1;78057472;18778614;25243426
1527455411266;111;110;1;78057472;18778614;25243426
1527455411366;121;120;1;112791552;18778614;25243426
1527455411466;131;131;2;114135040;18778614;25243426
1527455411566;141;145;2;119902208;18778614;25243426
1527455411666;151;157;2;119902208;18778614;25243426
1527455411766;161;167;2;120762368;18778666;25243850
1527455411866;171;177;2;120762368;18778942;25244095
1527455411966;181;191;2;121286656;18778942;25244095
1527455412066;191;200;3;121286656;18778942;25244095
1527455412166;201;210;3;121585664;18778994;25244315
1527455412266;211;220;3;121585664;18778994;25244315
1527455412366;221;233;3;132595712;18778994;25244315
1527455412466;231;244;3;132595712;18779046;25244537
1527455412566;241;264;3;132759552;18779046;25244537
1527455412673;251;276;3;132640768;18779098;25244760
1527455412774;261;290;4;132640768;18779150;25244978
1527455412875;271;303;5;132857856;18779202;25245194
1527455412976;281;314;5;132857856;18779254;25245410
1527455413077;292;324;6;132857856;18779306;25245625
1527455413178;302;333;7;132857856;18779358;25245841
1527455413279;312;344;7;132857856;18779410;25246058
1527455413380;322;355;7;132857856;18779462;25246275
1527455413480;332;363;9;132857856;18779514;25246491
1527455413580;342;373;9;132857856;18779566;25246709
1527455413680;352;383;9;132857856;18779618;25246926
1527455413780;362;393;9;132857856;18779670;25247142
1527455413880;372;403;9;132857856;18779722;25247358
1527455413980;382;413;9;132857856;18779774;25247575
1527455414080;392;423;9;133021696;18779878;25248007
1527455414180;402;434;9;133021696;18779930;25248220
1527455414280;412;443;10;133021696;18779982;25248436
1527455414380;422;452;11;133021696;18780034;25248652
1527455414480;432;462;11;133021696;18780086;25248868
1527455414580;442;472;11;133218304;18780138;25249083
1527455414680;452;482;11;133218304;18780190;25249299
1527455414780;462;492;11;133218304;18780242;25249516
1527455414880;472;502;11;133353472;18780294;25249733
1527455414980;482;512;11;133488640;18780442;25249951
1527455415080;492;526;12;133488640;18780442;25249951
1527455415180;502;536;12;133488640;18780494;25250168
1527455415280;512;546;12;133488640;18780546;25250383
1527455415380;522;556;12;133488640;18780598;25250600
1527455415480;532;566;12;133488640;18780702;25251031
1527455415580;542;576;12;133488640;18780754;25251248
1527455415680;552;586;12;133488640;18780806;25251464
1527455415780;562;599;12;133488640;18780858;25251680
1527455415880;572;608;13;133488640;18780910;25251896
1527455415980;582;619;13;133488640;18781008;25252113
1527455416080;592;630;13;133488640;18781060;25252330
1527455416180;602;640;13;133488640;18781112;25252546
1527455416281;612;650;13;133488640;18781164;25252762
1527455416382;622;660;13;133488640;18781216;25252979
1527455416483;632;671;13;133488640;18781268;25253195
1527455416584;642;681;14;133488640;18781372;25253627
1527455416685;652;691;14;133488640;18781424;25253844
1527455416785;662;701;14;133488640;18781687;25254058
1527455416886;672;711;16;133488640;18781739;25254274
1527455416986;682;721;16;133488640;18781791;25254489
1527455417086;692;730;17;133488640;18781843;25254706
1527455417186;702;743;18;133705728;18781895;25254922
1527455417286;712;753;18;133705728;18781947;25255138
1527455417386;723;763;18;133705728;18782051;25255570
1527455417486;733;773;18;133705728;18782103;25255787
1527455417586;743;784;18;133705728;18782155;25256004
1527455417686;753;794;18;133705728;18782207;25256221
1527455417786;763;804;18;133705728;18782259;25256437
1527455417886;773;814;18;133705728;18782311;25256654
1527455417986;783;825;18;133705728;18782363;25256872
1527455418086;793;834;19;133705728;18782467;25257304
1527455418186;803;844;19;133705728;18782519;25257520
1527455418286;813;854;19;133705728;18782571;25257737
1527455418386;823;864;19;133873664;18782623;25257954
1527455418486;833;878;19;134275072;18782675;25258171
1527455418586;843;888;19;134275072;18782727;25258388
1527455418686;853;897;20;134275072;18782779;25258604
1527455418786;863;908;20;134275072;18782831;25258820
1527455418886;873;918;20;134275072;18782883;25259037
1527455418986;883;928;20;134275072;18782935;25259254
1527455419086;893;940;20;134275072;18782987;25259469
1527455419186;903;950;20;134275072;18783039;25259686
1527455419286;913;960;20;134275072;18783143;25260120
1527455419386;923;970;21;134275072;18783195;25260336
1527455419486;933;980;21;134275072;18783247;25260551
1527455419586;943;990;21;134275072;18783299;25260769
1527455419686;953;1000;21;134410240;18783351;25260984
1527455419786;963;1010;21;134410240;18783403;25261202
1527455419886;973;1020;21;134410240;18783455;25261419
1527455419986;983;1029;22;134594560;18783559;25261854
