1527453892591,4.240570,4.225140,0.015430,1
1527453892601,4.248791,4.236393,0.012398,1
1527453892612,4.245510,4.231377,0.014133,1
1527453892622,4.249229,4.235878,0.013351,1
1527453892632,4.244022,4.229832,0.014191,1
1527453892642,4.248199,4.234810,0.013390,1
1527453892652,4.246445,4.232101,0.014343,1
1527453892662,4.249287,4.236069,0.013218,1
1527453892672,4.243965,4.229755,0.014210,1
1527453892682,4.248772,4.235134,0.013638,1
1527453892692,4.245548,4.231987,0.013561,1
1527453892703,4.249096,4.235516,0.013580,1
1527453892713,4.247189,4.232235,0.014954,1
1527453892723,4.248581,4.233990,0.014591,1
1527453892733,4.247627,4.233227,0.014400,1
1527453892743,4.240532,4.226570,0.013962,1
1527453892753,4.246693,4.231930,0.014763,1
1527453892763,4.249153,4.234104,0.015049,1
1527453892773,4.247017,4.232674,0.014343,1
1527453892783,4.242802,4.229107,0.013695,1
1527453892794,4.247341,4.232368,0.014973,1
1527453892804,4.248886,4.234295,0.014591,1
1527453892814,4.247570,4.233093,0.014477,1
1527453892824,4.247627,4.233074,0.014553,1
1527453892834,4.243565,4.228649,0.014915,1
1527453892844,4.245758,4.231606,0.014153,1
1527453892854,4.247055,4.232311,0.014744,1
1527453892864,4.247131,4.233074,0.014057,1
1527453892874,4.247952,4.233284,0.014668,1
1527453892884,4.247856,4.233894,0.013962,1
1527453892894,4.245853,4.231644,0.014210,1
1527453892904,4.246349,4.232006,0.014343,1
1527453892914,4.247551,4.233170,0.014381,1
1527453892924,4.248085,4.233894,0.014191,1
1527453892934,4.248028,4.233112,0.014915,1
1527453892944,4.228802,4.214916,0.013885,1
1527453892954,4.247971,4.233131,0.014839,1
1527453892964,4.248791,4.234333,0.014458,1
1527453892974,4.248219,4.234505,0.013714,1
1527453892984,4.244747,4.231110,0.013638,1
1527453892994,4.235382,4.221230,0.014153,1
1527453893004,4.248581,4.234066,0.014515,1
1527453893014,4.247742,4.233494,0.014248,1
1527453893025,4.247837,4.233246,0.014591,1
1527453893035,4.248085,4.233570,0.014515,1
1527453893045,4.241238,4.227524,0.013714,1
1527453893055,4.243450,4.228611,0.014839,1
1527453893065,4.247532,4.233036,0.014496,1
