currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527706377320;1;0;0;1409024;9183547;14183333
1527706377420;11;5;4;67047424;9183547;14183333
1527706377521;21;13;6;69464064;9183547;14183333
1527706377621;31;22;6;69328896;9183547;14183333
1527706377721;41;32;6;69275648;9183547;14183333
1527706377821;51;40;8;70004736;9183547;14183333
1527706377922;61;50;8;71053312;9183547;14183333
1527706378022;71;60;8;71053312;9183547;14183333
1527706378122;81;68;9;72101888;9183547;14183333
1527706378222;91;78;10;72507392;9183649;14183437
1527706378323;101;87;10;72507392;9183747;14183541
1527706378423;111;95;11;72769536;9183747;14183541
1527706378523;121;105;11;75390976;9183747;14183541
1527706378624;131;114;12;75390976;9183747;14183541
1527706378724;141;124;12;75390976;9183747;14183541
1527706378824;151;133;13;75390976;9183747;14183541
1527706378924;161;142;14;75390976;9183747;14183541
1527706379024;171;151;14;109068288;9183747;14183541
1527706379124;181;160;14;109592576;9183747;14183541
1527706379225;191;170;14;110116864;9183747;14183541
1527706379325;201;180;15;113262592;9183747;14183541
1527706379425;211;190;15;115884032;9183747;14183541
1527706379525;221;198;16;116056064;9183799;14183749
1527706379625;231;208;16;116776960;9183851;14183853
1527706379725;241;217;16;116776960;9184071;14184158
1527706379825;251;226;18;117301248;9184071;14184158
1527706379925;261;236;18;117825536;9184071;14184158
1527706380025;271;245;18;117825536;9184071;14184158
1527706380125;281;255;18;118124544;9184071;14184158
1527706380225;291;265;18;118124544;9184071;14184158
1527706380326;301;274;19;118124544;9184179;14184430
1527706380426;311;283;20;128610304;9184179;14184430
1527706380526;321;292;20;128610304;9184231;14184652
1527706380626;331;302;20;128798720;9184231;14184652
1527706380727;341;310;22;128798720;9184231;14184652
1527706380827;351;320;22;128376832;9184283;14184875
1527706380927;361;329;22;128540672;9184283;14184875
1527706381027;371;338;23;128790528;9184335;14185093
1527706381127;381;348;23;128790528;9184335;14185093
1527706381227;391;357;24;128790528;9184387;14185309
1527706381327;401;366;25;128790528;9184387;14185309
1527706381428;411;375;26;128790528;9184439;14185525
1527706381528;421;384;27;128978944;9184491;14185740
1527706381628;431;392;28;128978944;9184491;14185740
1527706381728;441;402;28;128978944;9184543;14185956
1527706381828;451;412;28;128978944;9184595;14186173
1527706381928;461;421;29;128978944;9184647;14186390
1527706382029;471;430;29;128978944;9184699;14186606
1527706382129;481;438;31;128978944;9184751;14186824
1527706382229;491;448;31;128978944;9184803;14187041
1527706382329;501;457;32;128978944;9184803;14187041
1527706382430;512;467;32;128978944;9184855;14187257
1527706382530;522;475;34;128978944;9184907;14187473
1527706382630;532;483;35;128978944;9184959;14187690
1527706382730;542;492;36;128978944;9185011;14187906
1527706382831;552;501;37;128978944;9185063;14188122
1527706382931;562;510;38;129138688;9185115;14188335
1527706383031;572;519;38;129138688;9185167;14188551
1527706383131;582;527;40;129482752;9185219;14188767
1527706383231;592;536;41;129482752;9185219;14188767
1527706383331;602;544;43;129482752;9185271;14188983
1527706383431;612;553;44;129482752;9185323;14189198
1527706383531;622;562;44;129482752;9185375;14189414
1527706383631;632;572;45;129482752;9185427;14189631
1527706383731;642;579;47;129482752;9185479;14189848
1527706383831;652;589;47;129617920;9185531;14190066
1527706383931;662;598;48;129617920;9185531;14190066
1527706384031;672;607;49;129617920;9185531;14190066
1527706384132;682;616;49;129617920;9185583;14190283
1527706384232;692;626;50;129617920;9185635;14190498
1527706384332;702;636;50;129617920;9185687;14190715
1527706384433;712;645;50;129617920;9185739;14190930
1527706384533;722;655;50;129617920;9185739;14190930
1527706384633;732;664;51;129617920;9185791;14191146
1527706384733;742;673;52;129617920;9185843;14191363
1527706384834;752;682;52;129617920;9185895;14191579
1527706384934;762;692;52;129617920;9185947;14191795
1527706385034;772;702;52;129617920;9185999;14192011
1527706385134;782;711;52;129617920;9186051;14192228
1527706385234;792;721;53;129617920;9186051;14192228
1527706385334;802;730;54;129617920;9186103;14192445
1527706385435;812;739;54;129617920;9186155;14192661
1527706385535;822;749;54;129617920;9186207;14192877
1527706385635;832;758;55;129617920;9186259;14193094
1527706385736;842;767;56;129617920;9186311;14193310
1527706385836;852;776;57;129617920;9186363;14193525
1527706385936;862;784;58;129617920;9186415;14193742
1527706386037;872;794;58;129617920;9186467;14193959
1527706386137;882;803;59;129617920;9186519;14194173
1527706386237;892;812;60;129617920;9186571;14194389
1527706386337;902;822;60;129617920;9186571;14194389
1527706386438;912;832;60;129617920;9186623;14194604
1527706386538;922;841;61;129617920;9186675;14194821
1527706386638;932;850;61;129617920;9186727;14195037
1527706386738;942;860;62;129617920;9186727;14195037
1527706386839;952;869;62;129617920;9186779;14195253
1527706386939;962;878;62;129617920;9186831;14195469
1527706387039;972;888;63;129617920;9186883;14195685
1527706387139;982;898;63;129617920;9186935;14195902
1527706387239;992;906;64;129617920;9186987;14196119
1527706387339;1002;916;64;129617920;9187039;14196336
1527706387439;1012;926;64;129617920;9187091;14196552
1527706387539;1022;934;65;129617920;9187143;14196769
1527706387639;1032;944;66;129617920;9187195;14196987
1527706387740;1043;953;66;129617920;9187247;14197204
1527706387840;1053;962;67;129617920;9187299;14197419
1527706387940;1063;972;67;129814528;9187351;14197635
1527706388040;1073;981;68;130179072;9187351;14197635
1527706388140;1083;991;68;130179072;9187403;14197852
1527706388240;1093;1000;68;130179072;9187455;14198069
1527706388340;1103;1010;68;130179072;9187507;14198286
1527706388440;1113;1020;68;130351104;9187507;14198286
1527706388540;1123;1030;68;130351104;9187559;14198503
1527706388641;1133;1039;69;130351104;9187611;14198719
1527706388741;1143;1049;69;130351104;9187663;14198935
1527706388841;1153;1058;69;130351104;9187715;14199152
1527706388941;1163;1067;70;130351104;9187767;14199369
1527706389042;1173;1076;71;130351104;9187819;14199584
1527706389142;1183;1086;71;130351104;9187871;14199801
1527706389242;1193;1096;71;130351104;9187923;14200018
1527706389342;1203;1105;72;130351104;9187975;14200235
