currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522148773278;0;0;0;1400832;998227;1984232
1522148773378;10;8;1;6930432;998227;1984232
1522148773478;20;17;1;7569408;998227;1984232
1522148773578;30;26;2;8048640;998227;1984232
1522148773679;40;35;3;8310784;998227;1984232
1522148773779;50;45;3;8974336;998227;1984232
1522148773879;60;55;3;9469952;998227;1984232
1522148773979;70;64;3;9469952;998227;1984232
1522148774079;80;74;3;11091968;998227;1984232
1522148774180;90;83;4;12464128;998227;1984232
1522148774280;100;91;5;12922880;998227;1984232
1522148774381;111;100;6;13455360;998227;1984232
1522148774481;121;110;6;14159872;998227;1984232
1522148774581;131;118;7;14606336;998227;1984232
1522148774681;141;128;8;15638528;998227;1984232
1522148774781;151;136;9;18329600;998227;1984232
1522148774881;161;145;10;19017728;998227;1984232
1522148774981;171;154;10;23625728;998227;1984232
1522148775081;181;164;10;24444928;998227;1984232
1522148775182;191;174;10;25767936;998227;1984232
1522148775282;201;181;12;27762688;998227;1984232
1522148775382;211;191;12;28188672;998227;1984232
1522148775482;221;201;12;28323840;998227;1984232
1522148775582;231;210;13;28815360;998227;1984232
1522148775683;241;215;17;29298688;998227;1984232
1522148775783;251;223;18;29634560;998227;1984232
1522148775883;261;233;18;29712384;998227;1984232
1522148775983;271;242;18;29974528;998227;1984232
1522148776084;281;252;19;30232576;998227;1984232
1522148776184;291;261;19;30494720;998227;1984232
1522148776284;301;270;19;30756864;998227;1984232
1522148776384;311;280;20;30756864;998227;1984232
1522148776484;321;288;21;31301632;998227;1984232
1522148776584;331;296;23;31563776;998227;1984232
1522148776684;341;306;23;31825920;998227;1984232
1522148776785;351;314;24;32231424;998227;1984232
1522148776885;361;324;24;32493568;998227;1984232
1522148776985;371;334;24;32755712;998227;1984232
1522148777085;381;343;24;33157120;998227;1984232
1522148777186;391;351;26;33419264;998227;1984232
1522148777286;401;360;27;33972224;998227;1984232
1522148777386;411;370;27;34234368;998227;1984232
1522148777486;421;378;28;34660352;998227;1984232
1522148777586;431;388;28;34660352;998227;1984232
1522148777687;441;398;28;34922496;998227;1984232
1522148777787;451;407;29;36065280;998227;1984232
1522148777887;461;413;29;63713280;998499;1984693
1522148777987;471;413;29;63713280;998499;1984693
1522148778088;481;418;30;63713280;1001827;1986167
1522148778188;491;422;30;63713280;1002393;1986524
1522148778288;501;426;31;63975424;1004200;1986721
1522148778388;511;435;32;63975424;1004304;1986985
1522148778488;521;445;32;64237568;1004304;1986985
1522148778589;531;454;33;64237568;1004731;1987523
1522148778689;541;464;33;64237568;1004731;1987523
1522148778789;551;474;33;64499712;1005011;1988012
1522148778889;561;483;33;64499712;1005011;1988012
1522148778989;571;493;33;64499712;1005175;1988388
1522148779090;581;503;33;64499712;1005175;1988388
1522148779190;591;512;33;64499712;1005339;1988764
1522148779290;601;522;33;64499712;1005339;1988764
1522148779390;612;532;33;64499712;1005503;1989137
1522148779490;622;542;33;64499712;1005503;1989137
1522148779590;631;552;33;64499712;1005667;1989508
1522148779690;641;562;33;64499712;1005667;1989508
1522148779790;651;572;33;64499712;1005667;1989508
1522148779890;662;581;33;64499712;1005831;1989881
1522148779990;672;591;33;64499712;1005831;1989881
1522148780090;681;601;33;64499712;1005995;1990257
1522148780190;691;610;34;64499712;1005995;1990257
1522148780290;701;620;34;64499712;1006159;1990629
1522148780390;712;630;34;64499712;1006159;1990629
1522148780491;722;640;34;64499712;1006159;1990629
1522148780591;732;649;34;64499712;1006323;1991000
1522148780691;742;659;34;64499712;1006373;1991000
1522148780791;752;668;35;64499712;1006583;1991369
1522148780891;762;678;35;64499712;1006583;1991369
1522148780991;772;688;35;64499712;1006747;1991742
1522148781091;782;698;35;64499712;1006747;1991742
1522148781191;792;708;35;64499712;1006911;1992115
1522148781291;802;718;35;64499712;1006911;1992115
1522148781391;812;728;35;64499712;1007075;1992488
1522148781491;822;737;35;64499712;1007075;1992488
1522148781591;832;746;35;64499712;1007239;1992860
1522148781691;842;756;35;64499712;1007239;1992860
1522148781792;852;765;36;64499712;1007403;1993232
1522148781892;862;775;37;64499712;1007403;1993232
1522148781992;872;785;37;64499712;1007567;1993600
1522148782093;882;794;37;64499712;1007567;1993600
1522148782193;892;804;37;64499712;1007567;1993600
1522148782293;902;814;37;64499712;1007731;1993972
1522148782394;912;824;37;64499712;1007731;1993972
1522148782494;922;834;37;64499712;1007941;1994396
1522148782594;932;844;37;64499712;1007941;1994396
1522148782694;942;854;37;64499712;1008105;1994765
1522148782794;952;864;37;64499712;1008105;1994765
1522148782895;962;873;37;64499712;1008269;1995136
1522148782995;972;883;37;64499712;1008269;1995136
1522148783095;982;893;37;64499712;1008433;1995506
1522148783195;992;903;37;64499712;1008433;1995506
1522148783295;1002;913;37;64499712;1008597;1995878
1522148783396;1012;922;37;64499712;1008597;1995878
