currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522147265019;0;0;0;1400832;52917;47013
1522147265119;10;7;2;6930432;52917;47013
1522147265219;20;16;2;7569408;52917;47013
1522147265320;30;25;3;8048640;52917;47013
1522147265420;40;35;3;8310784;52917;47013
1522147265520;50;44;4;9076736;52917;47013
1522147265621;61;54;4;9469952;52967;47013
1522147265721;71;63;4;9469952;52967;47013
1522147265821;81;70;7;11091968;53017;47013
1522147265921;91;78;9;12464128;53017;47013
1522147266021;101;87;10;12922880;53017;47013
1522147266121;111;96;10;13455360;53017;47013
1522147266221;121;105;11;14159872;53017;47013
1522147266321;131;114;11;14606336;53017;47013
1522147266421;141;123;12;15638528;53017;47013
1522147266521;151;132;13;18329600;53017;47013
1522147266621;161;142;13;19017728;53017;47013
1522147266721;171;150;14;23625728;53017;47013
1522147266821;181;158;16;24444928;53017;47013
1522147266921;191;168;16;25767936;53017;47013
1522147267021;201;177;17;27762688;53017;47013
1522147267121;211;186;17;28188672;53017;47013
1522147267221;221;196;17;28323840;53017;47013
1522147267321;231;205;18;28815360;53017;47013
1522147267421;241;210;22;29298688;53017;47013
1522147267522;251;220;22;29634560;53017;47013
1522147267622;261;230;22;29712384;53017;47013
1522147267722;271;240;22;29974528;53017;47013
1522147267823;281;248;23;30232576;53017;47013
1522147267923;291;258;23;30494720;53017;47013
1522147268023;301;268;23;30756864;53017;47013
1522147268124;311;277;24;30756864;53017;47013
1522147268224;321;286;25;31301632;53017;47013
1522147268324;331;295;25;31563776;53017;47013
1522147268424;341;304;25;31825920;53017;47013
1522147268525;351;313;26;32231424;53017;47013
1522147268625;361;322;26;32493568;53017;47013
1522147268725;371;332;27;32755712;53017;47013
1522147268826;381;342;27;33157120;53017;47013
1522147268926;391;350;28;33419264;53017;47013
1522147269026;401;359;29;33972224;53017;47013
1522147269126;411;368;30;34234368;53017;47013
1522147269226;421;376;31;34660352;53017;47013
1522147269326;431;386;31;34660352;53017;47013
1522147269427;441;396;31;34922496;53017;47013
1522147269527;451;404;32;36065280;53017;47013
1522147269628;461;410;34;63713280;54694;48639
1522147269728;471;417;35;63713280;56889;49253
1522147269828;481;419;35;63713280;58990;49502
1522147269928;491;428;36;63975424;59094;49766
1522147270028;501;437;36;63975424;59094;49766
1522147270128;511;447;36;64237568;59637;50416
1522147270228;521;456;36;64237568;59637;50416
1522147270328;531;466;36;64499712;59801;50793
1522147270428;541;476;37;64499712;59801;50793
1522147270528;551;485;37;64499712;59965;51169
1522147270628;561;495;37;64499712;59965;51169
1522147270728;571;505;37;64499712;59965;51169
1522147270828;581;514;37;64499712;60129;51545
1522147270928;591;524;38;64499712;60129;51545
1522147271029;601;534;38;64499712;60293;51918
1522147271129;611;544;38;64499712;60293;51918
1522147271229;621;553;38;64499712;60457;52289
1522147271329;631;563;38;64499712;60457;52289
1522147271430;641;572;38;64499712;60621;52662
1522147271530;651;582;38;64499712;60621;52662
1522147271630;661;592;38;64499712;60785;53038
1522147271730;671;602;38;64499712;60785;53038
1522147271830;682;612;38;64499712;60949;53410
1522147271931;692;622;38;64499712;60949;53410
1522147272031;702;631;38;64499712;60949;53410
1522147272131;712;641;39;64499712;61113;53781
1522147272231;722;650;39;64499712;61113;53781
1522147272331;732;660;40;64499712;61277;54150
