1521389850117,4.346809,4.335690,0.011120,1
1521389850127,4.350414,4.340343,0.010071,1
1521389850138,4.358044,4.331226,0.026817,1
1521389850148,4.350948,4.337482,0.013466,1
1521389850158,4.350147,4.339371,0.010777,1
1521389850168,4.358368,4.329586,0.028782,1
1521389850178,4.349556,4.334145,0.015411,1
1521389850188,4.362125,4.336472,0.025654,1
1521389850198,4.358044,4.330196,0.027847,1
1521389850208,4.349823,4.338417,0.011406,1
1521389850218,4.346867,4.336720,0.010147,1
1521389850229,4.357033,4.330921,0.026112,1
1521389850239,4.354420,4.334717,0.019703,1
1521389850249,4.354534,4.325848,0.028687,1
1521389850259,4.349461,4.338856,0.010605,1
1521389850269,4.349594,4.341354,0.008240,1
1521389850279,4.352360,4.339142,0.013218,1
1521389850289,4.362965,4.331684,0.031281,1
1521389850299,4.348049,4.326534,0.021515,1
1521389850309,4.349556,4.337730,0.011826,1
1521389850319,4.356403,4.332314,0.024090,1
1521389850329,4.353027,4.330845,0.022182,1
1521389850339,4.357014,4.326057,0.030956,1
1521389850349,4.356709,4.330063,0.026646,1
1521389850359,4.345188,4.338455,0.006733,1
1521389850370,4.349556,4.338570,0.010986,1
1521389850380,4.359150,4.333706,0.025444,1
1521389850390,4.351597,4.345531,0.006065,1
1521389850400,4.348335,4.339046,0.009289,1
1521389850410,4.352531,4.343929,0.008602,1
1521389850420,4.359169,4.330025,0.029144,1
1521389850430,4.359474,4.334850,0.024624,1
1521389850440,4.351368,4.338436,0.012932,1
1521389850450,4.348392,4.336739,0.011654,1
1521389850461,4.350967,4.337578,0.013390,1
1521389850471,4.363041,4.334602,0.028439,1
1521389850481,4.350815,4.337654,0.013161,1
1521389850491,4.345360,4.334927,0.010433,1
1521389850501,4.350681,4.325581,0.025101,1
1521389850511,4.352989,4.329700,0.023289,1
1521389850521,4.345798,4.333935,0.011864,1
1521389850531,4.351044,4.327908,0.023136,1
1521389850541,4.348526,4.336071,0.012455,1
1521389850552,4.341869,4.326038,0.015831,1
1521389850562,4.347191,4.336720,0.010471,1
1521389850572,4.359131,4.336090,0.023041,1
1521389850582,4.350433,4.336987,0.013447,1
1521389850592,4.358292,4.331646,0.026646,1
1521389850602,4.271564,4.259052,0.012512,1
1521389850612,4.275646,4.246159,0.029488,1
1521389850622,4.320316,4.321995,-0.001678,1
1521389850632,4.358368,4.351101,0.007267,1
1521389850642,4.362946,4.333591,0.029354,1
1521389850652,4.367905,4.335537,0.032368,1
1521389850662,4.348183,4.336319,0.011864,1
1521389850672,4.351292,4.336014,0.015278,1
1521389850682,4.351807,4.326859,0.024948,1
1521389850692,4.369431,4.330692,0.038738,1
1521389850702,4.351139,4.326897,0.024242,1
1521389850712,4.351940,4.327450,0.024490,1
1521389850722,4.342499,4.329948,0.012550,1
1521389850732,4.355869,4.329281,0.026588,1
1521389850742,4.363708,4.329224,0.034485,1
1521389850752,4.357090,4.330978,0.026112,1
1521389850762,4.359589,4.333172,0.026417,1
1521389850772,4.351006,4.341183,0.009823,1
1521389850783,4.371624,4.331303,0.040321,1
1521389850793,4.359512,4.331856,0.027657,1
1521389850803,4.345551,4.330502,0.015049,1
1521389850813,4.354019,4.339886,0.014133,1
1521389850823,4.349556,4.337978,0.011578,1
1521389850833,4.348812,4.335670,0.013142,1
1521389850843,4.338474,4.326420,0.012054,1
1521389850853,4.360714,4.334583,0.026131,1
1521389850863,4.347706,4.339676,0.008030,1
1521389850874,4.361267,4.333858,0.027409,1
1521389850884,4.351578,4.343643,0.007935,1
1521389850894,4.352970,4.340363,0.012608,1
1521389850904,4.351749,4.338226,0.013523,1
1521389850914,4.368515,4.334354,0.034161,1
1521389850924,4.359341,4.330940,0.028400,1
1521389850934,4.358540,4.332218,0.026321,1
1521389850944,4.351406,4.342728,0.008678,1
1521389850954,4.363441,4.338188,0.025253,1
1521389850965,4.358349,4.329510,0.028839,1
1521389850975,4.353790,4.330330,0.023460,1
1521389850985,4.351959,4.327793,0.024166,1
1521389850995,4.371662,4.331379,0.040283,1
1521389851005,4.360294,4.334698,0.025597,1
1521389851015,4.352150,4.342785,0.009365,1
1521389851025,4.351978,4.341965,0.010014,1
1521389851035,4.352322,4.327717,0.024605,1
1521389851045,4.352951,4.352951,0.000000,1
1521389851055,4.364071,4.337692,0.026379,1
1521389851065,4.355621,4.344826,0.010796,1
1521389851075,4.342690,4.329853,0.012836,1
1521389851085,4.351387,4.339561,0.011826,1
1521389851095,4.364204,4.337215,0.026989,1
1521389851105,4.360962,4.335709,0.025253,1
1521389851115,4.347401,4.335728,0.011673,1
1521389851125,4.350986,4.337273,0.013714,1
1521389851135,4.356384,4.329453,0.026932,1
1521389851146,4.375210,4.336948,0.038261,1
1521389851156,4.357929,4.332790,0.025139,1
1521389851166,4.358940,4.331551,0.027390,1
1521389851176,4.351273,4.343014,0.008259,1
1521389851186,4.348717,4.333649,0.015068,1
1521389851196,4.357548,4.326153,0.031395,1
1521389851206,4.355316,4.330311,0.025005,1
1521389851216,4.360676,4.333801,0.026875,1
1521389851226,4.355431,4.327984,0.027447,1
1521389851237,4.350433,4.336662,0.013771,1
1521389851247,4.353771,4.330311,0.023460,1
1521389851257,4.351883,4.339981,0.011902,1
1521389851267,4.349709,4.325581,0.024128,1
1521389851277,4.350109,4.340553,0.009556,1
1521389851287,4.351673,4.340134,0.011539,1
1521389851297,4.349194,4.336700,0.012493,1
1521389851307,4.359932,4.332676,0.027256,1
1521389851317,4.363461,4.333115,0.030346,1
1521389851328,4.354076,4.339962,0.014114,1
1521389851338,4.368935,4.334507,0.034428,1
1521389851348,4.357605,4.338627,0.018978,1
1521389851358,4.353638,4.343109,0.010529,1
1521389851368,4.363117,4.337177,0.025940,1
1521389851378,4.366741,4.334545,0.032196,1
1521389851388,4.370556,4.333401,0.037155,1
1521389851398,4.361534,4.333916,0.027618,1
1521389851408,4.353275,4.326706,0.026569,1
1521389851419,4.349842,4.336910,0.012932,1
1521389851429,4.357719,4.331322,0.026398,1
1521389851439,4.358711,4.333649,0.025063,1
1521389851449,4.353790,4.349308,0.004482,1
1521389851459,4.347610,4.334927,0.012684,1
1521389851469,4.355164,4.330120,0.025043,1
1521389851479,4.332504,4.305630,0.026875,1
1521389851489,4.357529,4.331112,0.026417,1
1521389851499,4.352627,4.327183,0.025444,1
1521389851509,4.351673,4.339867,0.011806,1
1521389851519,4.349575,4.339600,0.009975,1
1521389851529,4.358368,4.330578,0.027790,1
1521389851539,4.347591,4.332047,0.015545,1
1521389851549,4.361076,4.334717,0.026360,1
1521389851560,4.360466,4.332695,0.027771,1
1521389851570,4.351368,4.340496,0.010872,1
1521389851580,4.366436,4.336720,0.029716,1
1521389851590,4.353886,4.339790,0.014095,1
1521389851600,4.354248,4.327927,0.026321,1
1521389851610,4.243240,4.208469,0.034771,1
1521389851620,4.248295,4.208870,0.039425,1
1521389851630,4.239025,4.201927,0.037098,1
1521389851640,4.089622,4.067364,0.022259,1
1521389851651,4.077053,4.045925,0.031128,1
1521389851661,4.128647,4.104748,0.023899,0
1521389851671,4.148560,4.098339,0.050220,0
1521389851681,4.117546,4.094296,0.023251,0
1521389851691,4.167080,4.134159,0.032921,0
1521389851701,4.254684,4.236336,0.018349,0
1521389851711,4.242516,4.225197,0.017319,0
1521389851721,4.253864,4.246483,0.007381,0
1521389851731,4.224854,4.204941,0.019913,0
1521389851742,4.238338,4.218616,0.019722,0
1521389851752,4.259663,4.243698,0.015965,0
1521389851762,4.250488,4.237347,0.013142,1
1521389851772,4.250660,4.232540,0.018120,1
1521389851782,4.122028,4.092960,0.029068,1
1521389851792,4.276600,4.228306,0.048294,1
1521389851802,4.247971,4.216576,0.031395,1
1521389851812,4.248581,4.230652,0.017929,1
1521389851822,4.235916,4.218121,0.017796,1
1521389851832,4.266205,4.222298,0.043907,1
1521389851842,4.261856,4.224968,0.036888,1
1521389851852,4.247398,4.230080,0.017319,1
1521389851862,4.238949,4.223785,0.015163,0
1521389851872,4.230671,4.210587,0.020084,0
1521389851883,4.237652,4.216461,0.021191,0
1521389851893,4.237309,4.219971,0.017338,0
1521389851903,4.237976,4.217911,0.020065,0
1521389851913,4.240360,4.221935,0.018425,0
1521389851923,4.231911,4.225235,0.006676,0
1521389851933,4.243202,4.207897,0.035305,0
1521389851943,4.248829,4.230652,0.018177,0
1521389851953,4.187756,4.157200,0.030556,0
1521389851963,4.228497,4.199352,0.029144,1
1521389851974,4.100304,4.050407,0.049896,1
1521389851984,4.099274,4.073238,0.026035,1
1521389851994,4.211407,4.172783,0.038624,1
1521389852004,4.093151,4.067326,0.025826,1
1521389852014,4.090824,4.041996,0.048828,1
1521389852024,4.083500,4.061737,0.021763,1
1521389852034,4.253464,4.219837,0.033627,1
1521389852044,4.256592,4.222794,0.033798,1
1521389852054,4.252281,4.219532,0.032749,0
1521389852064,4.074192,4.030647,0.043545,0
1521389852074,4.233742,4.218502,0.015240,0
1521389852084,4.282227,4.238472,0.043755,0
