currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521389851706;0;0;0;311296;17523778;21524155
1521389851806;10;7;2;300900352;17523778;21524155
1521389851906;20;16;3;306909184;17523778;21524155
1521389852006;30;26;3;306909184;17523778;21524155
1521389852106;40;39;4;312807424;17523778;21524155
1521389852206;50;51;4;313946112;17523778;21524155
1521389852306;60;62;4;313946112;17523778;21524155
1521389852406;70;74;5;313946112;17523778;21524155
1521389852506;80;89;5;313946112;17523778;21524155
1521389852606;90;99;5;343515136;17523778;21524155
1521389852706;100;109;5;343842816;17523778;21524155
1521389852807;110;118;6;344825856;17524002;21524402
1521389852908;120;128;6;344846336;17524002;21524402
1521389853009;130;141;6;344977408;17524002;21524402
1521389853110;140;151;6;344977408;17524002;21524402
1521389853211;150;162;6;344977408;17524002;21524402
1521389853312;160;175;6;344977408;17524002;21524402
1521389853412;171;187;6;344977408;17524002;21524402
1521389853513;181;200;6;345071616;17524002;21524402
1521389853613;191;211;7;345219072;17524002;21524402
1521389853713;201;225;7;345219072;17524002;21524402
1521389853813;211;235;7;346267648;17524002;21524402
1521389853913;221;246;7;346267648;17524048;21524454
1521389854013;231;257;7;346267648;17524048;21524454
1521389854113;241;267;7;346267648;17524048;21524454
1521389854213;251;277;8;347316224;17524048;21524454
1521389854313;261;289;8;347316224;17524048;21524454
1521389854413;271;300;9;347316224;17524048;21524454
1521389854513;281;310;9;348364800;17524048;21524454
1521389854613;291;321;9;348364800;17524048;21524454
1521389854713;301;331;9;348364800;17524048;21524454
1521389854813;311;342;9;348364800;17524048;21524454
1521389854913;321;354;10;348364800;17524094;21524506
1521389855013;331;365;10;349413376;17524094;21524506
1521389855113;341;376;10;349413376;17524094;21524506
1521389855213;351;387;10;349413376;17524094;21524506
1521389855313;361;399;10;349413376;17524094;21524506
1521389855413;371;410;10;349413376;17524094;21524506
1521389855513;381;419;10;349413376;17524202;21524769
1521389855613;391;431;10;349413376;17524310;21525033
1521389855713;401;443;10;349413376;17524418;21525298
1521389855813;411;452;10;349413376;17524634;21525814
1521389855914;421;462;10;349413376;17524850;21526327
1521389856014;431;472;10;349413376;17524958;21526585
1521389856114;441;482;10;349413376;17525174;21527096
1521389856214;451;491;10;349413376;17525390;21527609
1521389856314;461;502;10;349413376;17525606;21528122
1521389856414;471;513;10;349413376;17525714;21528379
1521389856514;481;521;11;349413376;17525930;21528893
1521389856614;491;531;11;349413376;17526146;21529407
1521389856714;501;539;12;349413376;17526362;21529920
1521389856814;511;548;12;349413376;17526470;21530178
1521389856914;521;559;13;350461952;17526686;21530691
1521389857014;531;568;14;350461952;17526902;21531207
1521389857114;541;578;14;350461952;17527118;21531723
1521389857214;551;588;14;350461952;17527334;21532236
1521389857314;561;600;14;350461952;17527550;21532749
1521389857414;571;609;15;350461952;17527816;21533264
1521389857514;581;619;15;350461952;17528082;21533779
1521389857614;591;628;16;350461952;17528298;21534293
1521389857714;601;637;16;350461952;17528622;21535065
1521389857814;611;646;16;350461952;17528838;21535580
1521389857914;621;654;17;350461952;17529054;21536095
1521389858014;631;662;17;350461952;17529270;21536609
1521389858114;641;671;17;350461952;17529486;21537124
1521389858214;651;681;18;350461952;17529748;21537638
1521389858314;661;691;18;350461952;17529964;21538152
1521389858414;671;698;19;350461952;17530288;21538922
1521389858514;681;707;20;350461952;17530504;21539436
1521389858614;691;716;20;350461952;17530720;21539952
1521389858714;701;725;20;350461952;17530936;21540466
1521389858814;711;734;20;350461952;17531152;21540982
1521389858914;721;744;20;350461952;17531368;21541496
1521389859014;731;753;20;350461952;17531692;21542268
1521389859114;741;762;20;350461952;17531908;21542783
1521389859214;751;771;20;350461952;17532124;21543299
1521389859314;761;782;20;350461952;17532340;21543814
1521389859414;771;790;21;350461952;17532556;21544331
1521389859514;781;798;21;350461952;17532880;21545107
1521389859614;791;807;21;350461952;17533096;21545623
1521389859714;801;817;22;350461952;17533312;21546139
1521389859814;811;825;22;350461952;17533528;21546656
1521389859914;821;833;23;350461952;17533852;21547431
1521389860014;831;841;23;350461952;17534068;21547943
1521389860114;841;849;24;350461952;17534284;21548459
1521389860214;851;858;25;350461952;17534500;21548974
1521389860314;861;866;25;350461952;17534824;21549746
1521389860414;871;875;25;350461952;17535040;21550262
1521389860514;881;884;25;350461952;17535256;21550778
1521389860614;891;890;27;350461952;17535472;21551292
1521389860714;901;897;28;350461952;17535796;21552066
1521389860814;911;908;29;350461952;17536012;21552581
1521389860914;921;917;29;350461952;17536228;21553097
1521389861014;931;926;30;350461952;17536444;21553819
1521389861114;941;936;30;350461952;17536768;21554386
1521389861214;951;944;30;350461952;17536984;21554904
1521389861314;961;953;30;350461952;17537200;21555420
1521389861415;971;961;30;350461952;17537524;21556193
1521389861516;981;970;30;350461952;17537740;21556708
1521389861617;991;980;31;350461952;17537956;21557224
1521389861717;1001;987;31;350461952;17538280;21557998
1521389861817;1011;996;31;350461952;17538496;21558511
1521389861917;1021;1004;32;350461952;17538712;21559027
1521389862017;1031;1011;33;350461952;17539036;21559801
1521389862117;1041;1018;34;350461952;17539252;21560316
1521389862217;1051;1027;34;350461952;17539468;21560831
1521389862317;1061;1035;35;350461952;17539792;21561603
1521389862417;1071;1043;35;350461952;17540008;21562121
1521389862517;1081;1050;35;350461952;17540116;21562379
1521389862617;1091;1053;35;350461952;17540224;21562637
1521389862717;1101;1061;35;350461952;17540440;21563153
1521389862817;1111;1068;35;350461952;17540656;21563669
1521389862917;1121;1074;36;350461952;17540764;21563927
1521389863017;1131;1081;36;350461952;17540980;21564442
1521389863117;1141;1087;36;350461952;17541196;21564955
1521389863217;1151;1094;36;350461952;17541412;21565471
1521389863317;1161;1102;36;350461952;17541736;21566243
1521389863417;1171;1111;36;350461952;17541952;21566758
1521389863519;1181;1119;36;350461952;17542168;21567273
1521389863619;1191;1127;36;350461952;17542384;21567788
1521389863719;1201;1135;36;350461952;17542708;21568560
1521389863819;1211;1143;36;350461952;17542924;21569075
1521389863919;1221;1150;37;350461952;17543140;21569591
1521389864019;1231;1157;38;350461952;17543464;21570364
1521389864119;1241;1165;38;350461952;17543680;21570881
1521389864219;1251;1173;38;350461952;17543896;21571397
1521389864319;1261;1180;39;350461952;17544220;21572173
1521389864419;1271;1189;39;350461952;17544436;21572689
1521389864519;1281;1199;40;350461952;17544652;21573204
1521389864619;1291;1206;41;350461952;17544868;21573719
1521389864719;1301;1215;41;350461952;17545192;21574494
1521389864819;1311;1223;41;350461952;17545408;21575009
1521389864919;1321;1231;41;350461952;17545624;21575524
1521389865019;1331;1239;41;350461952;17545948;21576297
1521389865119;1341;1247;41;350461952;17546164;21576814
1521389865222;1351;1255;41;350461952;17546380;21577329
1521389865322;1361;1263;41;350461952;17546596;21578045
1521389865422;1371;1270;41;350461952;17546920;21578613
1521389865522;1381;1278;42;350461952;17547136;21579129
1521389865622;1391;1288;43;350461952;17547460;21579900
1521389865722;1401;1295;43;350461952;17547676;21580414
1521389865822;1411;1304;43;350461952;17547892;21580930
1521389865922;1421;1312;43;350461952;17548216;21581704
1521389866022;1432;1320;43;350461952;17548432;21582219
1521389866122;1442;1328;43;350461952;17548648;21582734
1521389866223;1452;1335;45;350461952;17548972;21583507
1521389866324;1462;1343;45;350461952;17549188;21584022
1521389866425;1472;1351;45;350461952;17549404;21584536
1521389866525;1482;1359;45;350461952;17549728;21585309
1521389866625;1492;1367;45;350461952;17549944;21585820
1521389866725;1502;1375;45;350461952;17550160;21586335
1521389866825;1512;1382;46;350461952;17550484;21587109
1521389866925;1522;1390;46;350461952;17550700;21587625
1521389867025;1532;1397;47;350461952;17550968;21588348
1521389867125;1542;1406;48;350461952;17551240;21588915
1521389867225;1552;1416;49;350461952;17551456;21589432
1521389867325;1562;1423;49;350461952;17551672;21589944
1521389867425;1572;1431;50;350461952;17551996;21590718
1521389867525;1582;1439;50;350461952;17552212;21591233
1521389867625;1592;1447;50;350461952;17552428;21591745
1521389867725;1602;1455;50;350461952;17552752;21592517
1521389867825;1612;1462;51;350461952;17552968;21593032
1521389867925;1622;1468;52;350461952;17553292;21593805
1521389868025;1632;1478;53;350461952;17553508;21594321
1521389868125;1642;1486;53;350461952;17553724;21594837
1521389868225;1652;1492;54;350461952;17553940;21595560
1521389868325;1662;1498;56;350461952;17554264;21596126
1521389868425;1672;1507;56;350461952;17554480;21596640
1521389868525;1682;1516;56;350461952;17554696;21597155
1521389868625;1692;1523;56;350461952;17555020;21597928
1521389868725;1702;1531;56;350461952;17555236;21598445
1521389868825;1712;1539;56;350461952;17555452;21598959
1521389868925;1722;1548;56;350461952;17555668;21599476
1521389869025;1732;1556;56;350461952;17555884;21599991
1521389869125;1742;1564;56;350461952;17556208;21600760
1521389869225;1752;1573;57;350461952;17556424;21601275
1521389869325;1762;1584;57;350461952;17556640;21601792
1521389869425;1772;1594;59;350461952;17556856;21602308
1521389869525;1782;1601;59;350461952;17557180;21603085
1521389869625;1792;1611;59;350461952;17557396;21603602
1521389869725;1802;1618;60;350461952;17557720;21604374
1521389869825;1812;1626;60;350461952;17557936;21604891
1521389869925;1822;1634;60;350461952;17558152;21605406
1521389870025;1832;1641;61;350461952;17558476;21606025
1521389870125;1842;1649;61;350461952;17558692;21606438
1521389870225;1852;1656;61;350461952;17559016;21607056
1521389870325;1862;1664;61;350461952;17559232;21607469
1521389870425;1872;1672;61;350461952;17559500;21608242
1521389870525;1882;1680;61;350461952;17559772;21608808
1521389870625;1892;1687;62;350461952;17559988;21609269
1521389870725;1902;1695;62;350461952;17560312;21609885
1521389870825;1912;1702;63;350461952;17560528;21610298
1521389870926;1922;1707;65;350461952;17560852;21610913
1521389871027;1932;1715;65;350461952;17561068;21611326
1521389871128;1942;1724;65;350461952;17561284;21611739
1521389871228;1952;1731;65;350461952;17561608;21612356
1521389871328;1962;1739;65;350461952;17561824;21612766
1521389871428;1972;1745;67;350461952;17562148;21613386
1521389871528;1982;1754;67;350461952;17562364;21613799
1521389871628;1992;1762;67;350461952;17562580;21614210
1521389871729;2002;1770;67;350461952;17562904;21614984
1521389871830;2012;1778;67;350461952;17563120;21615500
1521389871930;2022;1789;67;350461952;17563444;21616272
1521389872030;2032;1797;67;350461952;17563660;21616789
1521389872131;2042;1805;67;350461952;17563876;21617302
1521389872231;2052;1813;67;350461952;17564200;21618077
1521389872331;2062;1821;67;350461952;17564416;21618593
1521389872431;2072;1832;67;350461952;17564790;21619367
1521389872531;2082;1841;67;350461952;17565056;21619881
1521389872632;2092;1850;67;350461952;17565272;21620393
1521389872732;2102;1859;67;350461952;17565596;21621165
1521389872832;2112;1867;67;350461952;17565812;21621683
1521389872932;2122;1874;69;350461952;17566028;21622405
1521389873032;2132;1881;69;350461952;17566352;21622869
1521389873132;2142;1890;69;350461952;17566568;21623281
1521389873233;2153;1898;69;350461952;17566938;21624002
1521389873334;2163;1906;69;350461952;17567154;21624519
1521389873435;2173;1914;69;350461952;17567478;21625293
1521389873536;2183;1923;69;350461952;17567694;21625807
1521389873637;2193;1930;69;350461952;17568018;21626579
1521389873738;2203;1938;69;350461952;17568234;21627097
1521389873838;2213;1945;70;350461952;17568450;21627559
1521389873938;2223;1953;70;350461952;17568774;21628175
1521389874038;2233;1961;70;350461952;17568990;21628586
1521389874138;2243;1968;71;350461952;17569314;21629204
1521389874238;2253;1976;71;350461952;17569530;21629616
1521389874338;2263;1984;73;350461952;17569746;21630027
1521389874439;2273;1991;73;350461952;17570070;21630748
1521389874540;2283;2000;73;350461952;17570286;21631158
1521389874640;2293;2008;73;350461952;17570610;21631986
1521389874740;2303;2015;74;350461952;17570826;21632502
1521389874840;2313;2022;75;350461952;17571150;21633226
1521389874940;2323;2029;76;350461952;17571366;21633638
1521389875040;2333;2035;77;350461952;17571690;21634409
1521389875140;2343;2043;77;350461952;17571906;21634926
1521389875240;2353;2051;77;350461952;17572230;21635699
1521389875340;2363;2059;77;350461952;17572446;21636216
1521389875440;2373;2067;77;350461952;17572662;21636729
1521389875540;2383;2073;78;350461952;17572986;21637502
1521389875640;2393;2082;78;350461952;17573590;21638017
1521389875740;2403;2090;78;350461952;17573914;21638792
1521389875840;2413;2099;78;350461952;17574130;21639309
1521389875940;2423;2106;78;350461952;17574454;21640081
1521389876040;2433;2115;78;350461952;17574670;21640597
1521389876140;2443;2123;78;350461952;17574994;21641314
1521389876240;2453;2131;78;350461952;17575210;21641726
1521389876340;2463;2137;79;350461952;17575426;21642137
1521389876440;2473;2146;79;350461952;17575750;21642755
1521389876540;2483;2153;79;350461952;17575966;21643166
1521389876640;2493;2161;79;350461952;17576290;21643938
1521389876740;2503;2169;80;350461952;17576506;21644348
1521389876841;2513;2176;80;350461952;17576830;21644962
1521389876942;2523;2185;80;350461952;17577046;21645372
1521389877043;2534;2191;81;350461952;17577370;21645989
1521389877144;2544;2199;82;350461952;17577586;21646399
1521389877245;2554;2205;83;350461952;17577910;21647018
1521389877346;2564;2213;83;350461952;17578126;21647428
1521389877446;2574;2221;83;350461952;17578450;21648197
1521389877546;2584;2230;84;350461952;17578666;21648713
1521389877646;2594;2244;85;350461952;17578882;21649230
1521389877746;2604;2250;86;350461952;17579206;21649849
1521389877846;2614;2258;87;350461952;17579422;21650260
1521389877946;2624;2266;88;350461952;17579746;21650876
1521389878046;2634;2275;88;350461952;17579962;21651289
1521389878146;2644;2282;88;350461952;17580286;21652063
1521389878246;2654;2289;89;350461952;17580502;21652474
1521389878346;2664;2297;89;350461952;17580826;21653302
1521389878446;2674;2303;91;350461952;17581042;21653712
1521389878546;2684;2310;92;350461952;17581366;21654487
1521389878646;2694;2317;93;350461952;17581582;21654950
1521389878746;2704;2325;93;350461952;17581906;21655567
1521389878846;2714;2334;93;350461952;17582122;21655976
1521389878946;2724;2340;94;350461952;17582446;21656700
1521389879046;2734;2345;97;350461952;17582662;21657110
1521389879147;2744;2353;97;350461952;17582986;21657834
1521389879247;2754;2361;97;350461952;17583202;21658245
1521389879347;2764;2370;97;350461952;17583526;21658968
1521389879447;2774;2378;97;350461952;17583742;21659483
1521389879547;2784;2385;98;350461952;17583958;21659944
1521389879647;2794;2393;98;350461952;17584282;21660715
1521389879747;2804;2401;98;350461952;17584606;21661488
1521389879847;2814;2408;98;350461952;17584822;21662004
1521389879947;2824;2416;99;350461952;17585038;21662519
1521389880047;2834;2423;100;350461952;17585362;21663292
1521389880147;2844;2432;100;350461952;17585578;21663806
1521389880247;2854;2439;100;350461952;17585902;21664581
1521389880347;2864;2447;100;350461952;17586118;21665096
1521389880447;2874;2455;100;350461952;17586334;21665611
1521389880547;2884;2463;100;350461952;17586658;21666387
1521389880647;2894;2471;100;350461952;17586874;21666899
1521389880747;2904;2478;100;350461952;17587198;21667674
1521389880847;2914;2486;101;350461952;17587414;21668189
1521389880947;2924;2494;101;350461952;17587738;21668965
1521389881047;2934;2502;101;350461952;17587954;21669480
1521389881147;2944;2510;101;350461952;17588170;21669995
1521389881247;2954;2517;101;350461952;17588494;21670767
1521389881347;2964;2526;101;350461952;17588710;21671285
1521389881447;2974;2534;101;350461952;17589034;21672060
1521389881547;2984;2542;101;350461952;17589302;21672778
1521389881648;2994;2550;101;350461952;17589574;21673346
1521389881749;3004;2557;102;350461952;17589898;21674119
1521389881849;3014;2565;102;350461952;17590114;21674634
1521389881949;3024;2573;102;350461952;17590438;21675405
1521389882050;3034;2581;102;350461952;17590654;21675919
1521389882150;3044;2588;103;350461952;17590978;21676691
1521389882250;3054;2596;103;350461952;17591194;21677208
1521389882350;3064;2604;103;350461952;17591518;21677983
1521389882450;3074;2614;103;350461952;17591734;21678496
1521389882550;3084;2623;103;350461952;17592058;21679271
1521389882650;3094;2630;103;350461952;17592274;21679785
1521389882750;3104;2638;104;350461952;17592490;21680196
1521389882851;3114;2645;104;350461952;17592814;21680917
1521389882952;3124;2654;104;350461952;17593030;21681432
1521389883052;3135;2661;104;350461952;17593354;21682099
1521389883152;3145;2670;104;350461952;17593570;21682512
1521389883252;3155;2677;104;350461952;17593894;21683129
1521389883352;3165;2686;104;350461952;17594110;21683643
1521389883453;3175;2693;105;350461952;17594326;21684160
1521389883554;3185;2701;105;350461952;17594650;21684933
1521389883655;3195;2709;105;350461952;17594866;21685448
1521389883755;3205;2717;105;350461952;17595190;21686220
1521389883855;3215;2725;105;350461952;17595406;21686736
1521389883955;3225;2732;106;350461952;17595622;21687252
1521389884055;3235;2738;107;350461952;17595946;21688021
1521389884155;3245;2746;107;350461952;17596162;21688537
1521389884255;3255;2754;107;350461952;17596378;21689053
1521389884355;3265;2761;107;350461952;17596702;21689670
1521389884455;3275;2769;108;350461952;17596918;21690081
1521389884555;3285;2775;109;350461952;17597242;21690699
1521389884655;3295;2783;109;350461952;17597458;21691112
1521389884755;3305;2791;109;350461952;17597674;21691523
1521389884855;3315;2799;109;350461952;17597998;21692238
1521389884955;3325;2805;111;350461952;17598214;21692649
1521389885055;3335;2811;112;350461952;17598538;21693263
1521389885155;3345;2820;112;350461952;17598754;21693674
1521389885255;3355;2827;112;350461952;17599078;21694293
1521389885355;3365;2836;112;350461952;17599294;21694706
1521389885455;3375;2843;113;350461952;17599618;21695323
1521389885555;3385;2851;113;350461952;17599834;21695889
1521389885655;3395;2859;113;350461952;17600050;21696405
1521389885755;3405;2867;113;350461952;17600374;21697181
1521389885855;3415;2875;113;350461952;17600590;21697697
1521389885955;3425;2883;113;350461952;17600806;21698214
1521389886055;3435;2891;113;350461952;17601130;21698986
1521389886155;3445;2899;113;350461952;17601346;21699501
1521389886256;3455;2907;113;350461952;17601670;21700275
1521389886357;3465;2915;113;350461952;17602018;21700787
1521389886458;3475;2922;114;350461952;17602342;21701454
1521389886558;3485;2929;115;350461952;17602558;21701866
1521389886658;3495;2936;115;350461952;17602774;21702277
1521389886758;3505;2943;116;350461952;17603098;21702894
1521389886858;3515;2952;116;350461952;17603314;21703405
1521389886958;3525;2959;116;350461952;17603638;21704176
1521389887058;3535;2966;116;350461952;17603854;21704688
1521389887158;3545;2974;116;350461952;17604070;21705203
1521389887258;3555;2981;116;350461952;17604394;21705976
1521389887358;3565;2990;116;350461952;17604610;21706487
1521389887458;3575;2997;117;350461952;17604926;21706999
1521389887558;3585;3004;117;350461952;17605250;21707616
1521389887658;3595;3012;117;350461952;17605466;21708030
1521389887758;3605;3020;117;350461952;17605790;21708800
1521389887858;3615;3031;117;350461952;17606006;21709316
1521389887958;3625;3039;117;350461952;17606222;21709830
1521389888058;3635;3046;117;350461952;17606546;21710606
1521389888158;3645;3055;117;350461952;17606808;21711122
1521389888258;3655;3061;118;350461952;17607132;21711897
1521389888358;3665;3070;118;350461952;17607348;21712411
1521389888458;3675;3075;120;350461952;17607564;21712874
1521389888558;3685;3082;121;350461952;17607888;21713492
1521389888658;3695;3090;121;350461952;17608104;21714007
1521389888758;3705;3098;121;350461952;17608428;21714778
1521389888858;3715;3106;121;350461952;17608644;21715292
1521389888958;3725;3113;121;350461952;17608968;21716068
1521389889059;3735;3120;122;350461952;17609184;21716584
1521389889160;3745;3129;122;350461952;17609400;21716994
1521389889261;3755;3136;122;350461952;17609724;21717610
1521389889362;3765;3143;123;350461952;17609940;21718020
1521389889463;3776;3150;124;350461952;17610264;21718634
1521389889564;3786;3157;126;350461952;17610480;21719047
1521389889665;3796;3164;126;350461952;17610804;21719664
1521389889765;3806;3173;126;350461952;17611020;21720074
1521389889865;3816;3180;126;350461952;17611236;21720486
1521389889965;3826;3188;126;350461952;17611560;21721206
1521389890065;3836;3196;126;350461952;17611776;21721723
1521389890165;3846;3203;126;350461952;17612100;21722498
1521389890265;3856;3211;127;350461952;17612316;21722908
1521389890365;3866;3218;128;350461952;17612532;21723319
1521389890465;3876;3224;129;350461952;17612856;21723938
1521389890565;3886;3231;130;350461952;17613072;21724347
1521389890665;3896;3238;130;350461952;17613396;21725116
1521389890765;3906;3247;130;350461952;17613612;21725633
1521389890865;3916;3253;131;350461952;17613936;21726403
1521389890965;3926;3261;131;350461952;17614152;21726921
1521389891065;3936;3269;131;350461952;17614368;21727434
1521389891165;3946;3275;133;350461952;17614692;21728156
1521389891265;3956;3282;134;350461952;17614908;21728565
1521389891365;3966;3289;134;350461952;17615232;21729390
1521389891465;3976;3297;135;350461952;17615448;21729906
1521389891565;3986;3304;135;350461952;17615716;21730630
1521389891665;3996;3312;135;350461952;17615988;21731196
1521389891766;4006;3318;137;350461952;17616204;21731710
1521389891866;4016;3325;137;350461952;17616528;21732380
1521389891966;4026;3334;137;350461952;17616744;21732790
1521389892066;4036;3340;138;350461952;17617068;21733405
1521389892166;4046;3347;139;350461952;17617284;21733919
1521389892266;4056;3355;139;350461952;17617608;21734692
1521389892366;4066;3363;139;350461952;17617824;21735208
1521389892466;4076;3371;139;350461952;17618040;21735725
1521389892566;4086;3379;139;350461952;17618364;21736498
1521389892666;4096;3388;139;350461952;17618580;21737012
1521389892766;4106;3396;139;350461952;17618904;21737730
1521389892866;4116;3404;139;350461952;17619120;21738141
1521389892966;4126;3411;140;350461952;17619444;21738755
1521389893066;4136;3419;140;350461952;17619660;21739322
1521389893166;4146;3427;140;350461952;17619984;21740096
1521389893266;4156;3435;141;350461952;17620200;21740610
1521389893366;4166;3442;141;350461952;17620524;21741383
1521389893466;4176;3451;141;350461952;17620740;21741900
1521389893566;4186;3458;142;350461952;17621064;21742673
1521389893666;4196;3466;142;350461952;17621280;21743188
1521389893766;4206;3474;142;350461952;17621604;21743962
1521389893866;4216;3482;142;350461952;17621820;21744478
1521389893966;4226;3490;142;350461952;17622144;21745249
1521389894066;4236;3498;142;350461952;17622360;21745761
1521389894166;4246;3506;142;350461952;17622684;21746535
1521389894267;4256;3514;142;350461952;17622900;21747052
1521389894367;4266;3520;143;350461952;17623224;21747826
1521389894467;4276;3529;143;350461952;17623440;21748344
1521389894567;4286;3537;143;350461952;17623764;21749114
1521389894667;4296;3545;143;350461952;17623980;21749627
1521389894767;4306;3553;143;350461952;17624304;21750398
1521389894867;4316;3562;143;350461952;17624520;21750912
1521389894967;4326;3568;144;350461952;17624844;21751526
1521389895067;4336;3577;144;350461952;17625060;21751939
1521389895167;4346;3585;144;350461952;17625384;21752553
1521389895267;4356;3593;144;350461952;17625600;21752966
1521389895367;4366;3601;144;350461952;17625868;21753584
1521389895467;4376;3609;144;350461952;17626140;21753995
1521389895567;4386;3616;144;350461952;17626464;21754613
1521389895667;4396;3625;144;350461952;17626680;21755024
1521389895767;4406;3632;145;350461952;17627004;21755641
1521389895867;4416;3640;145;350461952;17627220;21756051
1521389895967;4426;3647;146;350461952;17627544;21756667
1521389896068;4436;3654;147;350461952;17627760;21757080
1521389896169;4446;3662;147;350461952;17628084;21757697
1521389896269;4456;3670;147;350461952;17628300;21758111
1521389896369;4466;3678;147;350461952;17628624;21758729
1521389896469;4476;3685;148;350461952;17628840;21759141
1521389896569;4486;3693;148;350461952;17629164;21759761
1521389896669;4496;3700;149;350461952;17629380;21760170
1521389896769;4506;3708;149;350461952;17629704;21760794
1521389896869;4516;3716;149;350461952;17629920;21761206
1521389896969;4526;3725;149;350461952;17630188;21761820
1521389897069;4536;3733;149;350461952;17630460;21762230
1521389897169;4546;3740;150;350461952;17630676;21762849
1521389897269;4556;3748;150;350461952;17631000;21763257
1521389897369;4566;3755;151;350461952;17631216;21763770
1521389897469;4576;3762;151;350461952;17631540;21764389
1521389897569;4586;3771;151;350461952;17631756;21764798
1521389897669;4596;3778;151;350461952;17632080;21765411
1521389897769;4606;3788;151;350461952;17632296;21765820
1521389897869;4616;3795;151;350461952;17632620;21766434
1521389897969;4626;3803;151;350461952;17632836;21766845
1521389898069;4636;3811;151;350461952;17633160;21767461
1521389898169;4646;3819;151;350461952;17633376;21767871
1521389898269;4656;3827;151;350461952;17633700;21768488
1521389898370;4666;3835;151;350461952;17633916;21768899
1521389898470;4676;3843;151;350461952;17634240;21769518
1521389898571;4686;3852;151;350461952;17634456;21769930
1521389898671;4696;3858;152;350461952;17634780;21770545
1521389898772;4706;3868;152;350461952;17634996;21770954
1521389898873;4717;3874;153;350461952;17635320;21771567
1521389898974;4727;3883;153;350461952;17635536;21771978
1521389899074;4737;3891;153;350461952;17635860;21772751
1521389899174;4747;3899;153;350461952;17636076;21773163
1521389899274;4757;3907;153;350461952;17636400;21773944
1521389899374;4767;3915;153;350461952;17636616;21774460
1521389899474;4777;3923;153;350461952;17636940;21775230
1521389899574;4787;3931;153;350461952;17637156;21775745
1521389899674;4797;3939;153;350461952;17637480;21776517
1521389899774;4807;3944;153;350461952;17637588;21776775
1521389899874;4817;3944;153;350461952;17637588;21776775
1521389899974;4827;3949;153;350461952;17637804;21777294
1521389900074;4837;3958;153;350461952;17638020;21777809
