1521907023022,4.246750,4.230595,0.016155,1
1521907023033,4.261074,4.233990,0.027084,1
1521907023043,4.252338,4.246712,0.005627,1
1521907023053,4.260483,4.235554,0.024929,1
1521907023063,4.253693,4.253082,0.000610,1
1521907023073,4.247227,4.235592,0.011635,1
1521907023083,4.248943,4.239883,0.009060,1
1521907023093,4.248772,4.225025,0.023746,1
1521907023103,4.248600,4.223156,0.025444,1
1521907023113,4.246693,4.235287,0.011406,1
1521907023124,4.242802,4.226704,0.016098,1
1521907023134,4.243069,4.229679,0.013390,1
1521907023144,4.246120,4.234009,0.012112,1
1521907023154,4.247379,4.234009,0.013371,1
1521907023164,4.248009,4.234104,0.013905,1
1521907023174,4.252872,4.240894,0.011978,1
1521907023184,4.253521,4.249802,0.003719,1
1521907023194,4.252682,4.227734,0.024948,1
1521907023204,4.250221,4.237022,0.013199,1
1521907023215,4.254227,4.229679,0.024548,1
1521907023225,4.252663,4.239101,0.013561,1
1521907023235,4.256020,4.233780,0.022240,1
1521907023245,4.254112,4.228973,0.025139,1
1521907023255,4.248447,4.236908,0.011539,1
1521907023265,4.250603,4.237652,0.012951,1
1521907023275,4.255486,4.230175,0.025311,1
1521907023285,4.250488,4.238205,0.012283,1
1521907023295,4.254436,4.230099,0.024338,1
1521907023305,4.250240,4.234524,0.015717,1
1521907023315,4.259243,4.233799,0.025444,1
1521907023325,4.252319,4.236660,0.015659,1
1521907023335,4.259377,4.234085,0.025291,1
1521907023345,4.251842,4.234772,0.017071,1
1521907023356,4.256840,4.231567,0.025272,1
1521907023366,4.263401,4.236279,0.027122,1
1521907023376,4.254475,4.237003,0.017471,1
1521907023386,4.255848,4.231682,0.024166,1
1521907023396,4.252090,4.237003,0.015087,1
1521907023406,4.261761,4.234142,0.027618,1
1521907023416,4.253979,4.238892,0.015087,1
1521907023426,4.258404,4.231682,0.026722,1
1521907023436,4.257793,4.229794,0.028000,1
1521907023447,4.251957,4.236393,0.015564,1
1521907023457,4.252949,4.238262,0.014687,1
1521907023467,4.254265,4.229870,0.024395,1
1521907023477,4.256973,4.233971,0.023003,1
1521907023487,4.253540,4.240341,0.013199,1
1521907023497,4.253635,4.236717,0.016918,1
1521907023507,4.256992,4.231834,0.025158,1
1521907023517,4.255028,4.229431,0.025597,1
1521907023527,4.257832,4.232807,0.025024,1
1521907023538,4.252987,4.238052,0.014935,1
1521907023548,4.250584,4.237099,0.013485,1
1521907023558,4.248562,4.235058,0.013504,1
1521907023568,4.253235,4.249115,0.004120,1
1521907023578,4.260159,4.233532,0.026627,1
1521907023588,4.257336,4.234581,0.022755,1
1521907023598,4.250546,4.237938,0.012608,1
1521907023608,4.252167,4.236355,0.015812,1
1521907023618,4.269772,4.232006,0.037766,1
1521907023628,4.254417,4.233322,0.021095,1
1521907023638,4.251938,4.239731,0.012207,1
1521907023648,4.259758,4.235516,0.024242,1
1521907023658,4.255886,4.231205,0.024681,1
1521907023668,4.258041,4.232883,0.025158,1
1521907023679,4.249134,4.234257,0.014877,1
1521907023689,4.248810,4.238834,0.009975,1
1521907023699,4.257526,4.234352,0.023174,1
1521907023709,4.254932,4.243088,0.011845,1
1521907023719,4.256935,4.231033,0.025902,1
1521907023729,4.258728,4.235477,0.023251,1
1521907023739,4.256554,4.233570,0.022984,1
1521907023749,4.252090,4.236794,0.015297,1
1521907023759,4.262924,4.237251,0.025673,1
1521907023770,4.253139,4.238815,0.014324,1
1521907023780,4.247761,4.234009,0.013752,1
1521907023790,4.251156,4.228477,0.022678,1
1521907023800,4.254932,4.228897,0.026035,1
1521907023810,4.259834,4.232540,0.027294,1
1521907023820,4.259377,4.233913,0.025463,1
1521907023830,4.255352,4.233685,0.021667,1
1521907023840,4.258938,4.233742,0.025196,1
1521907023850,4.256096,4.242363,0.013733,1
1521907023861,4.250317,4.236145,0.014172,1
1521907023871,4.256592,4.233952,0.022640,1
1521907023881,4.255791,4.235783,0.020008,1
1521907023891,4.249973,4.237461,0.012512,1
1521907023901,4.255085,4.230614,0.024471,1
1521907023911,4.251137,4.238358,0.012779,1
1521907023921,4.257374,4.236202,0.021172,1
1521907023931,4.255924,4.242115,0.013809,1
1521907023941,4.257202,4.232731,0.024471,1
1521907023952,4.251328,4.239616,0.011711,1
1521907023962,4.255466,4.251785,0.003681,1
1521907023972,4.255562,4.229126,0.026436,1
1521907023982,4.251747,4.227200,0.024548,1
1521907023993,4.256973,4.232368,0.024605,1
1521907024003,4.251671,4.237823,0.013847,1
1521907024013,4.264889,4.234924,0.029964,1
1521907024023,4.255180,4.230232,0.024948,1
1521907024033,4.251556,4.235630,0.015926,1
1521907024043,4.264870,4.234371,0.030499,1
1521907024053,4.255714,4.232693,0.023022,1
1521907024063,4.256802,4.231625,0.025177,1
1521907024073,4.253750,4.239998,0.013752,1
1521907024083,4.261532,4.229889,0.031643,1
1521907024093,4.243813,4.232101,0.011711,1
1521907024103,4.244671,4.231300,0.013371,1
1521907024113,4.245834,4.232178,0.013657,1
1521907024123,4.257908,4.232826,0.025082,1
1521907024134,4.250050,4.226074,0.023975,1
1521907024144,4.247055,4.234257,0.012798,1
1521907024154,4.254360,4.227772,0.026588,1
1521907024164,4.250145,4.228020,0.022125,1
1521907024174,4.240913,4.228649,0.012264,1
1521907024184,4.252377,4.237843,0.014534,1
1521907024194,4.256477,4.228153,0.028324,1
1521907024204,4.257870,4.232578,0.025291,1
1521907024214,4.249268,4.246368,0.002899,1
1521907024225,4.247761,4.237022,0.010738,1
1521907024235,4.250698,4.236526,0.014172,1
1521907024245,4.251022,4.236031,0.014992,1
1521907024255,4.257679,4.234562,0.023117,1
1521907024265,4.255905,4.232483,0.023422,1
1521907024275,4.253826,4.237309,0.016518,1
1521907024285,4.251690,4.233818,0.017872,1
1521907024295,4.253235,4.232559,0.020676,1
1521907024305,4.248905,4.233971,0.014935,1
1521907024316,4.254303,4.249763,0.004539,1
1521907024326,4.269180,4.233837,0.035343,1
1521907024336,4.251671,4.239483,0.012188,1
1521907024346,4.253139,4.237728,0.015411,1
1521907024356,4.255161,4.242096,0.013065,1
1521907024366,4.249897,4.238167,0.011730,1
1521907024376,4.251213,4.239845,0.011368,1
1521907024386,4.255543,4.233341,0.022202,1
1521907024396,4.250278,4.234123,0.016155,1
1521907024406,4.073734,4.055920,0.017815,1
1521907024416,4.097023,4.080009,0.017014,1
1521907024426,4.124222,4.088440,0.035782,1
1521907024436,4.130268,4.097710,0.032558,1
1521907024446,3.954544,3.939571,0.014973,0
1521907024456,3.921776,3.888836,0.032940,0
1521907024466,3.914051,3.892097,0.021954,0
1521907024476,3.966141,3.913593,0.052547,0
1521907024486,4.062252,4.035683,0.026569,0
1521907024496,4.114513,4.094810,0.019703,0
1521907024506,4.089813,4.083099,0.006714,0
1521907024516,4.251919,4.239235,0.012684,0
1521907024526,4.247437,4.222202,0.025234,0
1521907024536,4.250011,4.231968,0.018044,0
1521907024547,4.253788,4.231358,0.022430,1
1521907024557,4.267979,4.236126,0.031853,1
1521907024567,4.210758,4.199200,0.011559,1
1521907024577,4.128685,4.098949,0.029736,1
1521907024587,4.114304,4.080124,0.034180,1
1521907024597,4.126682,4.092293,0.034389,1
1521907024607,4.118042,4.099560,0.018482,1
1521907024617,4.132519,4.111786,0.020733,1
1521907024627,4.131985,4.111938,0.020046,1
1521907024638,4.127560,4.107323,0.020237,1
1521907024648,4.142628,4.102459,0.040169,0
1521907024658,4.127502,4.106922,0.020580,0
1521907024668,4.125366,4.091511,0.033855,0
1521907024678,4.126701,4.096565,0.030136,0
1521907024688,4.124889,4.103851,0.021038,0
1521907024698,4.123974,4.095421,0.028553,0
1521907024708,4.125671,4.105988,0.019684,0
1521907024718,4.125557,4.092236,0.033321,0
1521907024729,4.117527,4.094563,0.022964,0
1521907024739,4.121475,4.103355,0.018120,0
1521907024749,4.127445,4.096680,0.030766,1
1521907024759,4.125042,4.109058,0.015984,1
1521907024769,4.117107,4.099045,0.018063,1
1521907024779,4.130211,4.099598,0.030613,1
1521907024789,4.126129,4.110107,0.016022,1
1521907024799,4.135437,4.105186,0.030251,1
1521907024809,4.149952,4.111576,0.038376,1
1521907024819,4.129677,4.101810,0.027866,1
1521907024829,4.126511,4.102707,0.023804,1
1521907024839,4.123230,4.099998,0.023232,1
1521907024849,4.130363,4.098969,0.031395,0
1521907024859,4.117737,4.088936,0.028801,0
1521907024870,4.109612,4.090824,0.018787,0
1521907024880,4.122486,4.106865,0.015621,0
1521907024890,4.129410,4.095840,0.033569,0
1521907024900,4.120808,4.099445,0.021362,0
1521907024910,4.132557,4.097881,0.034676,0
1521907024920,4.125538,4.095497,0.030041,0
1521907024930,4.125481,4.105587,0.019894,0
1521907024940,4.136906,4.099598,0.037308,0
1521907024950,4.122047,4.102077,0.019970,1
1521907024960,4.121590,4.092960,0.028629,1
1521907024970,4.120464,4.091187,0.029278,1
1521907024980,4.115810,4.097424,0.018387,1
1521907024990,4.119263,4.096889,0.022373,1
1521907025001,4.125710,4.097652,0.028057,1
1521907025011,4.124260,4.101486,0.022774,1
1521907025021,4.122639,4.092789,0.029850,1
1521907025031,4.132710,4.104290,0.028419,1
1521907025041,4.127579,4.094105,0.033474,1
