currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527774294438;1;0;0;1409024;17566962;23781763
1527774294538;11;9;0;6930432;17566962;23781763
1527774294639;21;18;0;7532544;17566962;23781763
1527774294739;31;27;1;8056832;17566962;23781763
1527774294839;41;36;2;8318976;17566962;23781763
1527774294939;51;45;2;8982528;17566962;23781763
1527774295039;61;54;3;9478144;17566962;23781763
1527774295139;71;64;3;9478144;17566962;23781763
1527774295239;81;72;5;11100160;17566962;23781763
1527774295339;91;80;6;12509184;17566962;23781763
1527774295439;101;90;6;12931072;17566962;23781763
1527774295540;111;99;7;13463552;17566962;23781763
1527774295640;121;108;7;14168064;17566962;23781763
1527774295740;131;118;7;14614528;17566962;23781763
1527774295840;141;126;9;15646720;17566962;23781763
1527774295940;151;134;11;18337792;17566962;23781763
1527774296041;161;144;11;19025920;17566962;23781763
1527774296141;171;152;12;23633920;17566962;23781763
1527774296242;181;161;13;24453120;17566962;23781763
1527774296342;191;169;14;25923584;17566962;23781763
1527774296442;201;179;15;27770880;17566962;23781763
1527774296542;211;188;15;28196864;17566962;23781763
1527774296643;221;198;15;28332032;17566962;23781763
1527774296743;231;206;16;28823552;17566962;23781763
1527774296843;241;212;19;29306880;17566962;23781763
1527774296943;251;221;20;29642752;17566962;23781763
1527774297043;261;230;21;29720576;17566962;23781763
1527774297144;271;240;21;29982720;17566962;23781763
1527774297244;281;249;21;30240768;17566962;23781763
1527774297344;291;258;22;30765056;17566962;23781763
1527774297444;301;268;22;30765056;17566962;23781763
1527774297545;311;277;23;31027200;17566962;23781763
1527774297645;321;286;24;31526912;17566962;23781763
1527774297746;331;295;24;31526912;17566962;23781763
1527774297846;341;304;24;31924224;17567058;23781763
1527774297946;351;314;25;32186368;17567058;23781763
1527774298046;361;323;25;32604160;17567058;23781763
1527774298146;371;333;25;32866304;17567058;23781763
1527774298247;381;341;27;33128448;17567058;23781763
1527774298347;391;350;27;33390592;17567058;23781763
1527774298447;401;359;28;33980416;17567058;23781763
1527774298547;412;368;28;34406400;17567058;23781763
1527774298647;422;377;29;34668544;17567058;23781763
1527774298748;432;387;29;34668544;17567058;23781763
1527774298848;442;397;29;34930688;17567058;23781763
1527774298948;452;405;31;36073472;17567058;23781763
1527774299048;462;415;31;36335616;17567058;23781763
1527774299148;472;425;31;36335616;17567058;23781763
1527774299249;482;433;31;36720640;17567278;23782382
1527774299349;492;433;31;36720640;17567278;23782382
1527774299450;502;433;31;36720640;17567278;23782382
1527774299550;512;433;31;36720640;17567278;23782382
1527774299650;522;433;31;36720640;17567278;23782382
1527774299750;532;442;32;36720640;17567507;23782538
1527774299851;542;452;32;36982784;17567507;23782538
1527774299951;552;460;32;36982784;17567956;23783315
1527774300051;562;470;32;36982784;17567956;23783315
1527774300151;572;478;32;36982784;17568405;23784091
1527774300251;582;488;32;36982784;17568405;23784091
1527774300352;592;497;33;36982784;17568573;23784470
1527774300452;602;497;33;36982784;17568625;23784711
1527774300552;612;506;33;36982784;17568854;23784867
1527774300652;622;516;33;36982784;17568854;23784867
1527774300753;632;526;33;36982784;17569303;23785640
1527774300853;642;536;33;36982784;17569303;23785640
1527774300953;652;546;33;36982784;17569752;23786411
1527774301053;662;555;33;36982784;17569752;23786411
1527774301153;672;564;33;36982784;17570201;23787184
1527774301253;682;574;33;36982784;17570201;23787184
1527774301353;692;584;33;36982784;17570421;23787804
1527774301453;702;594;33;36982784;17570650;23787960
1527774301553;712;603;33;36982784;17570650;23787960
1527774301653;722;613;33;36982784;17570650;23787960
1527774301753;732;622;34;36982784;17571099;23788732
1527774301853;742;631;35;36982784;17571099;23788732
1527774301953;752;641;35;36982784;17571548;23789503
1527774302053;762;650;35;36982784;17571548;23789503
1527774302153;772;660;35;36982784;17571997;23790272
1527774302254;782;670;35;36982784;17571997;23790272
1527774302354;792;680;35;36982784;17572342;23790941
1527774302454;802;690;35;36982784;17572446;23791045
1527774302554;812;700;35;36982784;17572446;23791045
1527774302654;822;708;35;36982784;17572895;23791818
1527774302754;832;718;35;36982784;17572895;23791818
1527774302854;842;728;35;36982784;17573344;23792591
1527774302954;852;738;35;36982784;17573344;23792591
1527774303054;862;747;35;36982784;17573793;23793363
1527774303155;872;757;35;36982784;17573793;23793363
1527774303255;882;767;35;36982784;17574242;23794135
1527774303355;892;776;35;36982784;17574242;23794135
1527774303455;902;786;35;36982784;17574242;23794135
1527774303555;912;796;36;36982784;17574691;23794903
1527774303655;922;805;36;36982784;17575079;23794903
1527774303755;932;815;36;36982784;17575528;23795675
1527774303855;942;825;36;36982784;17575528;23795675
1527774303955;952;834;36;36982784;17575977;23796447
1527774304055;962;844;36;36982784;17575977;23796447
1527774304155;972;853;36;36982784;17576426;23797216
1527774304255;982;863;36;36982784;17576426;23797216
1527774304355;992;873;37;36982784;17576426;23797216
1527774304455;1002;882;37;36982784;17576875;23797987
1527774304555;1012;892;37;36982784;17576875;23797987
1527774304655;1022;902;37;36982784;17577324;23798757
1527774304756;1032;912;37;36982784;17577324;23798757
1527774304856;1042;921;37;36982784;17577773;23799529
1527774304956;1052;931;37;36982784;17577773;23799529
1527774305056;1062;940;37;36982784;17578222;23800301
1527774305156;1072;950;37;36982784;17578222;23800301
1527774305257;1082;960;37;36982784;17578222;23800301
1527774305357;1093;968;38;36982784;17578671;23801072
1527774305457;1102;978;38;36982784;17578671;23801072
1527774305557;1113;988;39;36982784;17579120;23801844
1527774305658;1123;997;39;36982784;17579120;23801844
1527774305758;1133;1007;39;36982784;17579569;23802617
1527774305858;1143;1017;39;36982784;17579569;23802617
1527774305958;1153;1026;39;36982784;17580018;23803389
1527774306059;1163;1036;39;36982784;17580018;23803389
1527774306159;1173;1046;39;36982784;17580018;23803389
1527774306259;1183;1056;39;36982784;17580467;23804161
1527774306359;1193;1065;39;36982784;17580467;23804161
1527774306459;1203;1075;39;36982784;17580916;23804935
1527774306560;1213;1085;39;36982784;17580916;23804935
1527774306660;1223;1094;40;36982784;17581365;23805708
1527774306760;1233;1104;40;36982784;17581365;23805708
1527774306860;1243;1113;40;36982784;17581814;23806481
1527774306960;1253;1122;40;36982784;17581814;23806481
1527774307061;1263;1132;41;36982784;17582034;23807096
1527774307161;1273;1138;41;36982784;17582263;23807252
1527774307261;1283;1148;41;36982784;17582263;23807252
1527774307361;1293;1158;41;36982784;17582712;23808025
1527774307461;1303;1168;41;36982784;17582712;23808025
1527774307562;1313;1177;41;36982784;17583161;23808796
1527774307662;1323;1186;41;36982784;17583161;23808796
1527774307762;1333;1196;41;36982784;17583161;23808796
1527774307862;1343;1206;41;36982784;17583610;23809567
1527774307962;1353;1216;41;36982784;17583610;23809567
1527774308062;1363;1225;41;36982784;17584059;23810340
1527774308162;1373;1235;41;36982784;17584059;23810340
1527774308262;1383;1244;42;36982784;17584508;23811113
1527774308362;1393;1254;42;36982784;17584508;23811113
1527774308462;1403;1264;42;36982784;17584957;23811885
1527774308562;1413;1274;42;36982784;17584957;23811885
1527774308662;1423;1283;42;36982784;17584957;23811885
1527774308762;1433;1293;42;36982784;17585406;23812657
1527774308862;1443;1302;42;36982784;17585406;23812657
1527774308963;1453;1312;43;36982784;17585855;23813430
1527774309063;1463;1322;43;36982784;17585855;23813430
1527774309163;1473;1331;43;36982784;17586304;23814203
1527774309263;1483;1341;43;36982784;17586304;23814203
1527774309364;1493;1348;43;36982784;17586524;23814818
1527774309464;1503;1358;43;36982784;17586753;23814974
1527774309564;1513;1368;43;36982784;17586753;23814974
1527774309664;1523;1377;43;36982784;17587202;23815748
1527774309765;1533;1387;44;36982784;17587202;23815748
1527774309865;1543;1396;44;36982784;17587651;23816522
1527774309965;1553;1406;44;36982784;17587651;23816522
1527774310065;1563;1415;45;36982784;17588100;23817293
1527774310165;1573;1425;45;36982784;17588100;23817293
1527774310265;1583;1434;45;36982784;17588445;23817961
1527774310365;1593;1444;45;36982784;17588549;23818065
1527774310466;1603;1454;45;36982784;17588549;23818065
1527774310566;1613;1463;45;36982784;17588998;23818836
1527774310666;1623;1473;45;36982784;17588998;23818836
1527774310766;1633;1483;45;36982784;17589447;23819609
1527774310866;1643;1493;45;36982784;17589447;23819609
1527774310967;1653;1501;46;36982784;17589896;23820381
1527774311067;1663;1511;46;36982784;17589896;23820381
1527774311167;1673;1521;46;36982784;17590241;23821050
1527774311267;1684;1531;46;36982784;17590345;23821154
1527774311367;1694;1541;46;36982784;17590345;23821154
1527774311467;1703;1550;46;36982784;17590794;23821926
1527774311567;1713;1560;46;36982784;17590794;23821926
1527774311667;1724;1569;46;36982784;17591243;23822699
1527774311767;1734;1579;46;36982784;17591243;23822699
1527774311868;1744;1589;46;36982784;17591692;23823471
1527774311968;1754;1598;46;36982784;17591692;23823471
1527774312068;1764;1608;46;36982784;17592037;23824139
1527774312168;1774;1618;46;36982784;17592141;23824243
1527774312268;1784;1628;46;36982784;17592141;23824243
1527774312368;1794;1637;47;36982784;17592590;23825015
1527774312468;1804;1647;47;36982784;17592590;23825015
1527774312568;1814;1656;47;36982784;17593039;23825788
1527774312669;1824;1666;47;36982784;17593039;23825788
1527774312769;1834;1675;47;36982784;17593538;23826561
1527774312869;1844;1685;47;36982784;17593584;23826561
1527774312970;1854;1695;47;36982784;17593929;23827229
1527774313070;1864;1704;47;36982784;17594033;23827333
1527774313170;1874;1714;47;36982784;17594033;23827333
1527774313270;1884;1723;48;36982784;17594482;23828104
1527774313370;1894;1733;48;36982784;17594482;23828104
1527774313470;1904;1742;49;36982784;17594827;23828770
1527774313570;1914;1752;49;36982784;17594931;23828874
1527774313670;1924;1762;49;36982784;17594931;23828874
1527774313771;1934;1771;49;36982784;17595380;23829647
1527774313871;1944;1781;49;36982784;17595380;23829647
1527774313971;1954;1791;49;36982784;17595725;23830316
1527774314071;1964;1800;49;36982784;17595829;23830420
1527774314171;1974;1810;49;36982784;17595829;23830420
1527774314272;1984;1820;49;36982784;17596278;23831192
1527774314372;1994;1830;49;36982784;17596278;23831192
1527774314472;2004;1839;49;36982784;17596727;23831964
1527774314572;2014;1849;49;36982784;17596727;23831964
1527774314673;2024;1858;49;36982784;17597176;23832736
1527774314773;2034;1868;49;36982784;17597176;23832736
1527774314873;2044;1878;49;36982784;17597521;23833404
1527774314973;2054;1888;49;36982784;17597625;23833508
1527774315073;2064;1898;49;36982784;17597625;23833508
1527774315174;2074;1906;51;36982784;17598074;23834281
1527774315274;2084;1916;51;36982784;17598074;23834281
1527774315374;2094;1926;51;36982784;17598523;23835053
1527774315474;2104;1935;51;36982784;17598523;23835053
1527774315574;2114;1945;51;36982784;17598972;23835826
1527774315675;2124;1955;51;36982784;17598972;23835826
1527774315775;2134;1964;51;36982784;17599317;23836492
1527774315875;2144;1974;51;36982784;17599421;23836596
1527774315975;2154;1984;51;36982784;17599421;23836596
1527774316075;2164;1993;51;36982784;17599870;23837367
1527774316176;2174;2003;51;36982784;17599870;23837367
1527774316276;2184;2013;51;36982784;17600319;23838141
1527774316376;2194;2023;51;36982784;17600319;23838141
1527774316476;2204;2032;51;36982784;17600768;23838915
1527774316576;2214;2042;51;36982784;17600768;23838915
1527774316676;2224;2051;52;36982784;17601113;23839584
1527774316776;2234;2061;52;36982784;17601217;23839688
1527774316876;2244;2070;52;36982784;17601217;23839688
1527774316976;2254;2080;52;36982784;17601666;23840461
1527774317076;2264;2090;52;36982784;17601666;23840461
1527774317176;2274;2099;52;36982784;17602115;23841234
1527774317276;2284;2109;52;36982784;17602115;23841234
1527774317376;2294;2118;53;36982784;17602564;23842008
1527774317476;2304;2128;53;36982784;17602564;23842008
1527774317576;2314;2137;53;36982784;17602680;23842120
1527774317676;2324;2147;53;36982784;17603013;23842781
1527774317776;2334;2157;53;36982784;17603013;23842781
1527774317877;2344;2166;53;36982784;17603462;23843554
1527774317977;2354;2176;53;36982784;17603462;23843554
1527774318077;2365;2185;53;36982784;17603911;23844327
1527774318178;2375;2195;53;36982784;17603911;23844327
1527774318278;2385;2205;53;36982784;17604360;23845098
1527774318378;2395;2215;53;36982784;17604360;23845098
1527774318478;2405;2224;54;36982784;17604476;23845210
1527774318578;2415;2234;54;36982784;17604809;23845872
1527774318678;2425;2243;54;36982784;17604809;23845872
1527774318778;2435;2253;54;36982784;17605258;23846645
1527774318878;2445;2263;54;36982784;17605258;23846645
1527774318979;2455;2272;54;36982784;17605707;23847418
1527774319079;2465;2282;54;36982784;17605707;23847418
1527774319179;2475;2292;55;36982784;17606156;23848190
1527774319279;2485;2301;55;36982784;17606156;23848190
1527774319380;2495;2311;55;36982784;17606272;23848302
1527774319480;2505;2320;55;36982784;17606605;23848963
1527774319580;2515;2330;55;36982784;17606605;23848963
1527774319680;2525;2339;55;36982784;17607054;23849736
1527774319780;2535;2349;55;36982784;17607054;23849736
1527774319881;2545;2358;56;36982784;17607503;23850511
1527774319981;2555;2368;56;36982784;17607503;23850511
1527774320081;2565;2378;56;36982784;17607952;23851283
1527774320181;2575;2388;56;36982784;17607952;23851283
1527774320281;2585;2397;56;36982784;17607952;23851283
1527774320382;2595;2406;57;36982784;17608401;23852057
1527774320482;2605;2416;57;36982784;17608401;23852057
1527774320582;2615;2425;57;36982784;17608850;23852829
1527774320682;2625;2435;57;36982784;17608850;23852829
1527774320782;2635;2445;57;36982784;17609299;23853602
1527774320883;2645;2454;57;36982784;17609299;23853602
1527774320983;2655;2464;57;36982784;17609748;23854371
1527774321083;2665;2474;57;36982784;17609748;23854371
1527774321183;2675;2484;57;36982784;17609748;23854371
1527774321283;2685;2494;57;36982784;17610197;23855143
1527774321383;2695;2503;57;36982784;17610197;23855143
1527774321483;2705;2513;57;36982784;17610646;23855916
1527774321583;2715;2523;57;36982784;17610646;23855916
1527774321683;2725;2532;58;36982784;17611095;23856687
1527774321784;2735;2542;58;36982784;17611095;23856687
1527774321884;2745;2551;58;36982784;17611544;23857459
1527774321984;2755;2561;58;36982784;17611544;23857459
1527774322084;2765;2571;58;36982784;17611544;23857459
1527774322184;2775;2580;58;36982784;17611993;23858233
1527774322284;2785;2590;58;36982784;17611993;23858233
1527774322384;2795;2600;58;36982784;17612442;23859006
1527774322484;2805;2610;58;36982784;17612442;23859006
1527774322585;2815;2619;58;36982784;17612891;23859780
1527774322685;2825;2629;58;36982784;17612891;23859780
1527774322785;2835;2638;59;36982784;17613340;23860553
1527774322885;2845;2647;59;36982784;17613340;23860553
1527774322985;2855;2657;59;36982784;17613340;23860553
1527774323086;2865;2667;59;36982784;17613789;23861327
1527774323186;2875;2676;59;36982784;17613789;23861327
1527774323286;2885;2686;59;36982784;17614238;23862099
1527774323386;2895;2696;59;36982784;17614238;23862099
1527774323486;2905;2706;59;36982784;17614687;23862873
1527774323587;2915;2716;59;36982784;17614687;23862873
1527774323687;2925;2725;59;36982784;17614687;23862873
1527774323787;2936;2734;60;36982784;17615136;23863645
1527774323887;2946;2744;60;36982784;17615136;23863645
1527774323988;2956;2754;60;36982784;17615136;23863645
1527774324088;2966;2763;60;36982784;17615585;23864416
1527774324188;2976;2773;60;36982784;17615585;23864416
1527774324288;2986;2783;60;36982784;17616034;23865189
1527774324388;2996;2792;60;36982784;17616034;23865189
1527774324489;3006;2801;61;36982784;17616483;23865963
1527774324589;3016;2811;61;36982784;17616483;23865963
1527774324689;3026;2820;61;36982784;17616932;23866734
1527774324789;3036;2830;61;36982784;17616932;23866734
1527774324889;3046;2840;61;36982784;17616932;23866734
1527774324990;3056;2850;61;36982784;17617381;23867509
1527774325090;3066;2859;61;36982784;17617381;23867509
1527774325190;3076;2869;61;36982784;17617830;23868282
1527774325291;3086;2878;62;36982784;17617830;23868282
1527774325391;3096;2888;62;36982784;17618279;23869056
1527774325491;3106;2898;62;36982784;17618279;23869056
