currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520700785302;1;0;0;1400832;26401883;7768445
1520700785402;11;6;3;201318400;26401883;7768445
1520700785502;21;14;5;202891264;26401883;7768445
1520700785602;31;23;6;205238272;26401883;7768445
1520700785702;41;32;6;205238272;26401883;7768445
1520700785803;51;42;6;206090240;26401883;7768445
1520700785903;61;50;8;208232448;26401883;7768445
1520700786003;71;59;8;210112512;26401883;7768445
1520700786103;81;69;8;210112512;26401883;7768445
1520700786204;91;78;9;210112512;26401883;7768445
1520700786304;101;88;9;210112512;26401883;7768445
1520700786404;111;97;10;210112512;26401883;7768445
1520700786504;121;106;10;210112512;26401883;7768445
1520700786604;131;116;11;210112512;26401883;7768445
1520700786704;141;124;12;210112512;26401883;7768445
1520700786804;151;133;12;210112512;26401883;7768445
1520700786905;161;135;12;210112512;26401883;7768445
1520700787005;171;136;12;210112512;26401883;7768445
1520700787105;181;140;13;210112512;26401883;7768445
1520700787205;191;145;15;210112512;26401883;7768445
1520700787305;201;151;16;210112512;26401883;7768445
1520700787405;211;156;18;210112512;26401883;7768445
1520700787505;221;162;19;210112512;26401883;7768445
1520700787605;231;172;19;210112512;26401883;7768445
1520700787706;241;180;20;210264064;26401883;7768445
1520700787806;251;186;21;210341888;26401883;7768445
1520700787907;261;194;22;210341888;26401933;7768445
1520700788007;271;203;22;210341888;26401983;7768445
1520700788107;281;210;22;210341888;26401983;7768445
1520700788207;291;216;24;210341888;26401983;7768445
1520700788307;301;222;26;210341888;26401983;7768445
1520700788407;311;230;26;210341888;26401983;7768445
1520700788507;321;236;28;210341888;26401983;7768445
1520700788608;331;243;29;210341888;26401983;7768445
1520700788708;341;250;30;239841280;26401983;7768445
1520700788808;351;258;30;239841280;26401983;7768445
1520700788908;361;266;31;239841280;26401983;7768445
1520700789008;371;272;32;239960064;26401983;7768445
1520700789108;381;281;32;241664000;26401983;7768445
1520700789208;391;287;33;242712576;26401983;7768445
1520700789308;401;296;34;242847744;26401983;7768445
1520700789408;411;306;34;242847744;26401983;7768445
1520700789508;421;315;35;242847744;26401983;7768445
1520700789608;431;325;35;242847744;26401983;7768445
1520700789708;441;333;36;242847744;26401983;7768445
1520700789808;451;342;37;242847744;26401983;7768445
1520700789908;461;350;38;242847744;26402099;7768557
1520700790008;471;358;39;242847744;26402388;7768843
1520700790108;481;367;39;242847744;26402780;7768981
1520700790208;491;377;39;243896320;26402780;7768981
1520700790309;501;386;40;243896320;26402780;7768981
1520700790409;511;394;42;243896320;26402780;7768981
1520700790509;521;403;42;243896320;26402780;7768981
